Date,Return
2018-12-19,0.0019791407631577
2018-12-20,-0.0093947632727828
2018-12-21,0.00505638827209
2018-12-22,0.0
2018-12-23,0.0
2018-12-24,-0.0039700259691848
2018-12-25,0.0
2018-12-26,0.0
2018-12-27,-0.0067474974185061
2018-12-28,0.0009932064536923
2018-12-29,0.0
2018-12-30,0.0
2018-12-31,0.0133010987440937
2019-01-01,0.0
2019-01-02,-0.0280679491296561
2019-01-03,-0.0026293716351728
2019-01-04,0.0221617124986115
2019-01-05,0.0
2019-01-06,0.0
2019-01-07,0.0081486218290454
2019-01-08,0.0015373863868809
2019-01-09,0.0224272336319718
2019-01-10,0.0022312274809267
2019-01-11,0.0054838794942262
2019-01-12,0.0
2019-01-13,0.0
2019-01-14,-0.0139315111279906
2019-01-15,0.020025996217288
2019-01-16,0.0026728976890213
2019-01-17,-0.0054593853490529
2019-01-18,0.0124496255815782
2019-01-19,0.0
2019-01-20,0.0
2019-01-21,0.0038951487017591
2019-01-22,-0.0070510563085835
2019-01-23,0.0001018261155061
2019-01-24,0.0041671207231627
2019-01-25,0.0163912095970961
2019-01-26,0.0
2019-01-27,0.0
2019-01-28,0.0002818505007636
2019-01-29,-0.0016433452059827
2019-01-30,0.0040297605745563
2019-01-31,0.0107806879306834
2019-02-01,-0.0004198960101139
2019-02-02,0.0
2019-02-03,0.0
2019-02-04,0.0021269568980422
2019-02-05,0.0
2019-02-06,0.0
2019-02-07,0.0
2019-02-08,-0.0015693012428865
2019-02-09,0.0
2019-02-10,0.0
2019-02-11,0.00704295894019
2019-02-12,0.0009762995023056
2019-02-13,0.0115147199313604
2019-02-14,-0.0023024593598027
2019-02-15,-0.0188602671518795
2019-02-16,0.0
2019-02-17,0.0
2019-02-18,0.0158647586749641
2019-02-19,-0.0042025200697134
2019-02-20,0.0100779467298214
2019-02-21,0.0040553464651324
2019-02-22,0.0064889042550117
2019-02-23,0.0
2019-02-24,0.0
2019-02-25,0.004950196558585
2019-02-26,-0.0064866265483491
2019-02-27,-0.0005082990227553
2019-02-28,-0.0043303230051625
2019-03-01,0.0062316902745475
2019-03-02,0.0
2019-03-03,0.0
2019-03-04,0.0051035399500859
2019-03-05,6.939653759835107e-05
2019-03-06,0.0026207273384244
2019-03-07,-0.0089299648021444
2019-03-08,-0.0193322945373725
2019-03-09,0.0
2019-03-10,0.0
2019-03-11,0.0096906283371175
2019-03-12,0.0145435526783558
2019-03-13,-0.0039294429895301
2019-03-14,0.0015241865644797
2019-03-15,0.0055602975055136
2019-03-16,0.0
2019-03-17,0.0
2019-03-18,0.0135825908184985
2019-03-19,0.0019454528368078
2019-03-20,-0.004943551192794
2019-03-21,-0.0085425881495948
2019-03-22,0.0014367583644142
2019-03-23,0.0
2019-03-24,0.0
2019-03-25,-0.0204741175111427
2019-03-26,0.0015260240760079
2019-03-27,0.0056318987506936
2019-03-28,0.0016333259833057
2019-03-29,0.0095509913426815
2019-03-30,0.0
2019-03-31,0.0
2019-04-01,0.0174251369456752
2019-04-02,0.0021170440508932
2019-04-03,0.0121361753806145
2019-04-04,-0.0016711634994212
2019-04-05,0.0
2019-04-06,0.0
2019-04-07,0.0
2019-04-08,0.0046932908513026
2019-04-09,0.0026675643718378
2019-04-10,-0.0012585118719248
2019-04-11,-0.0093434953953139
2019-04-12,0.002353523357012
2019-04-13,0.0
2019-04-14,0.0
2019-04-15,-0.003316756764689
2019-04-16,0.0106489260371879
2019-04-17,-0.0001722509956072
2019-04-18,-0.005372802321921
2019-04-19,0.0
2019-04-20,0.0
2019-04-21,0.0
2019-04-22,0.0
2019-04-23,-6.518652014515792e-07
2019-04-24,-0.0052672902260302
2019-04-25,-0.0086270125080003
2019-04-26,0.0018665937907427
2019-04-27,0.0
2019-04-28,0.0
2019-04-29,0.0096744056904155
2019-04-30,-0.0065009435655241
2019-05-01,0.0
2019-05-02,0.0082179134003329
2019-05-03,0.0045770815865101
2019-05-04,0.0
2019-05-05,0.0
2019-05-06,-0.0294070881490863
2019-05-07,0.0052310786963891
2019-05-08,-0.012329901720978
2019-05-09,-0.0241532365012826
2019-05-10,0.0084124452703219
2019-05-11,0.0
2019-05-12,0.0
2019-05-13,0.0
2019-05-14,-0.0151124678894736
2019-05-15,0.0052026897565078
2019-05-16,0.0002249363196487
2019-05-17,-0.0116899383508862
2019-05-18,0.0
2019-05-19,0.0
2019-05-20,-0.0057003549983642
2019-05-21,-0.0047026687665224
2019-05-22,0.0017592642559804
2019-05-23,-0.0159648319299973
2019-05-24,0.0031782210449341
2019-05-25,0.0
2019-05-26,0.0
2019-05-27,-0.0024098624621601
2019-05-28,0.0037572380975621
2019-05-29,-0.0056785613128092
2019-05-30,-0.0044463279633496
2019-05-31,-0.007915885934626
2019-06-01,0.0
2019-06-02,0.0
2019-06-03,-0.0002688159073857
2019-06-04,-0.0049329672089991
2019-06-05,0.0049917178540114
2019-06-06,0.0025933513240445
2019-06-07,0.0
2019-06-08,0.0
2019-06-09,0.0
2019-06-10,0.0224914962211849
2019-06-11,0.0076109055917324
2019-06-12,-0.0174559096654148
2019-06-13,-0.0005036337567298
2019-06-14,-0.0064823387913034
2019-06-15,0.0
2019-06-16,0.0
2019-06-17,0.0040044041493349
2019-06-18,0.0099262490997827
2019-06-19,0.0252566244068967
2019-06-20,0.0122741026054468
2019-06-21,-0.0026907480041108
2019-06-22,0.0
2019-06-23,0.0
2019-06-24,0.0013788852726681
2019-06-25,-0.0115354157886792
2019-06-26,0.0012764157501555
2019-06-27,0.0140542622390734
2019-06-28,-0.0027570071046748
2019-06-29,0.0
2019-06-30,0.0
2019-07-01,0.0
2019-07-02,0.0115972028156752
2019-07-03,-0.0007074198801343
2019-07-04,-0.0020596765889158
2019-07-05,-0.0007274356725683
2019-07-06,0.0
2019-07-07,0.0
2019-07-08,-0.015520102561889
2019-07-09,-0.0076322038300232
2019-07-10,0.0031395137754345
2019-07-11,0.0080200077507274
2019-07-12,0.0013995069735233
2019-07-13,0.0
2019-07-14,0.0
2019-07-15,0.0029201082712285
2019-07-16,0.002264586823382
2019-07-17,-0.0009245912082731
2019-07-18,-0.0046099514701951
2019-07-19,0.0106153656806316
2019-07-20,0.0
2019-07-21,0.0
2019-07-22,-0.013796636900389
2019-07-23,0.0033506185041968
2019-07-24,0.0020199364400701
2019-07-25,0.0024602169331646
2019-07-26,-0.0068978518006086
2019-07-27,0.0
2019-07-28,0.0
2019-07-29,-0.0103119030209853
2019-07-30,0.0014253431751723
2019-07-31,-0.0131876724046693
2019-08-01,-0.0076631226165887
2019-08-02,-0.0237554605116428
2019-08-03,0.0
2019-08-04,0.0
2019-08-05,-0.0289170781800603
2019-08-06,-0.006717396153327
2019-08-07,0.000799990621961
2019-08-08,0.0047484916589806
2019-08-09,-0.0069715420627193
2019-08-10,0.0
2019-08-11,0.0
2019-08-12,-0.00442702332039
2019-08-13,-0.0212671770622238
2019-08-14,0.0008294595665401
2019-08-15,0.0076059514226379
2019-08-16,0.0093212171565935
2019-08-17,0.0
2019-08-18,0.0
2019-08-19,0.0214369679028316
2019-08-20,-0.0022961511139816
2019-08-21,0.0014666228435522
2019-08-22,-0.0084604329740425
2019-08-23,0.0050015133750696
2019-08-24,0.0
2019-08-25,0.0
2019-08-26,-0.0192448388348899
2019-08-27,-0.0006333608112947
2019-08-28,-0.0018950968875942
2019-08-29,0.0034302948540871
2019-08-30,0.0008256348706696
2019-08-31,0.0
2019-09-01,0.0
2019-09-02,-0.0038238503593535
2019-09-03,-0.0038589561692392
2019-09-04,0.0382509727145732
2019-09-05,-0.0002903978934686
2019-09-06,0.0065868567660404
2019-09-07,0.0
2019-09-08,0.0
2019-09-09,-0.0003507212400025
2019-09-10,8.542278951009274e-05
