Date,Open,High,Low,Close,Adj Close
2020-05-23,1.222613,1.223541,1.216338,1.222345,1.222345
2020-05-24,1.222613,1.223541,1.216338,1.222345,1.222345
2020-05-25,1.218665,1.22039,1.216501,1.218606,1.218606
2020-05-26,1.220048,1.236277,1.219854,1.220137,1.220137
2020-05-27,1.233502,1.234934,1.220942,1.233502,1.233502
2020-05-28,1.226317,1.233502,1.223541,1.226482,1.226482
2020-05-29,1.231967,1.239219,1.229332,1.232149,1.232149
2020-05-30,1.231967,1.239219,1.229332,1.232149,1.232149
2020-05-31,1.231967,1.239219,1.229332,1.232149,1.232149
2020-06-01,1.234537,1.248502,1.234537,1.2348,1.2348
2020-06-02,1.248845,1.257545,1.247957,1.248704,1.248704
2020-06-03,1.257893,1.261304,1.255493,1.258147,1.258147
2020-06-04,1.25745,1.262228,1.250156,1.257514,1.257514
2020-06-05,1.260287,1.272977,1.258431,1.260907,1.260907
2020-06-06,1.260287,1.272977,1.258431,1.260907,1.260907
2020-06-07,1.260287,1.272977,1.258431,1.260907,1.260907
2020-06-08,1.271391,1.271876,1.262866,1.272572,1.272572
2020-06-09,1.273237,1.275494,1.26269,1.273528,1.273528
2020-06-10,1.271133,1.280033,1.270745,1.271133,1.271133
2020-06-11,1.271423,1.275039,1.262499,1.271068,1.271068
2020-06-12,1.257561,1.265086,1.252332,1.257703,1.257703
2020-06-13,1.257561,1.265086,1.252332,1.257703,1.257703
2020-06-14,1.257561,1.265086,1.252332,1.257703,1.257703
2020-06-15,1.251236,1.257846,1.245625,1.250876,1.250876
2020-06-16,1.263823,1.268713,1.256029,1.263775,1.263775
2020-06-17,1.258384,1.258732,1.251423,1.258511,1.258511
2020-06-18,1.255162,1.256329,1.240464,1.255272,1.255272
2020-06-19,1.242483,1.245485,1.235086,1.242684,1.242684
2020-06-20,1.242483,1.245485,1.235086,1.242684,1.242684
2020-06-21,1.242483,1.245485,1.235086,1.242684,1.242684
2020-06-22,1.234553,1.245501,1.23373,1.234812,1.234812
2020-06-23,1.249938,1.253164,1.243379,1.250156,1.250156
2020-06-24,1.252803,1.254301,1.241696,1.252489,1.252489
2020-06-25,1.241511,1.246417,1.239357,1.241295,1.241295
2020-06-26,1.242421,1.243688,1.231724,1.242545,1.242545
2020-06-27,1.242421,1.243688,1.231724,1.242545,1.242545
2020-06-28,1.242421,1.243688,1.231724,1.242545,1.242545
2020-06-29,1.234096,1.239004,1.225415,1.234217,1.234217
2020-06-30,1.231072,1.239203,1.226001,1.231057,1.231057
2020-07-01,1.238866,1.247738,1.236033,1.238927,1.238927
2020-07-02,1.246821,1.252976,1.246184,1.246479,1.246479
2020-07-03,1.246696,1.248626,1.244075,1.24664,1.24664
2020-07-04,1.246696,1.248626,1.244075,1.24664,1.24664
2020-07-05,1.246696,1.248626,1.244075,1.24664,1.24664
2020-07-06,1.247754,1.251987,1.247676,1.247552,1.247552
2020-07-07,1.249453,1.259097,1.246385,1.249547,1.249547
2020-07-08,1.253793,1.260033,1.251016,1.25428,1.25428
2020-07-09,1.261273,1.266945,1.260224,1.261352,1.261352
2020-07-10,1.260653,1.2664,1.256913,1.260509,1.260509
2020-07-11,1.260653,1.2664,1.256913,1.260509,1.260509
2020-07-12,1.260653,1.2664,1.256913,1.260509,1.260509
2020-07-13,1.26269,1.266641,1.259303,1.262751,1.262751
2020-07-14,1.254973,1.255966,1.24819,1.255178,1.255178
2020-07-15,1.257118,1.264974,1.256439,1.256929,1.256929
2020-07-16,1.259034,1.262435,1.252097,1.2591,1.2591
2020-07-17,1.256013,1.257229,1.251345,1.25595,1.25595
2020-07-18,1.256013,1.257229,1.251345,1.25595,1.25595
2020-07-19,1.256013,1.257229,1.251345,1.25595,1.25595
2020-07-20,1.257229,1.265935,1.251909,1.257118,1.257118
2020-07-21,1.266464,1.275136,1.265278,1.266175,1.266175
2020-07-22,1.273447,1.27408,1.264574,1.273075,1.273075
2020-07-23,1.273091,1.275982,1.267427,1.272993,1.272993
2020-07-24,1.273058,1.279476,1.272006,1.273075,1.273075
2020-07-25,1.273058,1.279476,1.272006,1.273075,1.273075
2020-07-26,1.273058,1.279476,1.272006,1.273075,1.273075
2020-07-27,1.279803,1.289956,1.279803,1.279591,1.279591
2020-07-28,1.288876,1.294884,1.284142,1.288975,1.288975
2020-07-29,1.292725,1.299376,1.291272,1.292374,1.292374
2020-07-30,1.298263,1.306984,1.294565,1.298246,1.298246
2020-07-31,1.311751,1.316968,1.310668,1.311785,1.311785
2020-08-01,1.311751,1.316968,1.310668,1.311785,1.311785
2020-08-02,1.311751,1.316968,1.310668,1.311785,1.311785
2020-08-03,1.310101,1.311166,1.300593,1.31017,1.31017
2020-08-04,1.307805,1.310633,1.29842,1.307873,1.307873
2020-08-05,1.308695,1.316205,1.306046,1.308609,1.308609
2020-08-06,1.312698,1.318513,1.311974,1.31268,1.31268
2020-08-07,1.313439,1.314803,1.301168,1.313802,1.313802
2020-08-08,1.313439,1.314803,1.301168,1.313802,1.313802
2020-08-09,1.313439,1.314803,1.301168,1.313802,1.313802
2020-08-10,1.305296,1.310204,1.301965,1.305227,1.305227
2020-08-11,1.307617,1.313129,1.305739,1.307719,1.307719
2020-08-12,1.305432,1.306677,1.300728,1.305074,1.305074
2020-08-13,1.304972,1.312164,1.3045,1.304802,1.304802
2020-08-14,1.307002,1.314164,1.305074,1.307053,1.307053
2020-08-15,1.307002,1.314164,1.305074,1.307053,1.307053
2020-08-16,1.307002,1.314164,1.305074,1.307053,1.307053
2020-08-17,1.310444,1.312129,1.30748,1.3107,1.3107
2020-08-18,1.310788,1.324047,1.310719,1.310788,1.310788
2020-08-19,1.325311,1.326735,1.317367,1.325399,1.325399
2020-08-20,1.310753,1.319366,1.306609,1.31108,1.31108
2020-08-21,1.322157,1.325486,1.306404,1.322034,1.322034
2020-08-22,1.322157,1.325486,1.306404,1.322034,1.322034
2020-08-23,1.322157,1.325486,1.306404,1.322034,1.322034
2020-08-24,1.309278,1.314924,1.306455,1.309415,1.309415
2020-08-25,1.307207,1.317055,1.305977,1.307138,1.307138
2020-08-26,1.314924,1.321248,1.311819,1.315218,1.315218
2020-08-27,1.321895,1.327981,1.316673,1.321982,1.321982
2020-08-28,1.31997,1.335363,1.318826,1.319958,1.319958
2020-08-29,1.31997,1.335363,1.318826,1.319958,1.319958
2020-08-30,1.31997,1.335363,1.318826,1.319958,1.319958
2020-08-31,1.335506,1.339316,1.330265,1.335648,1.335648
2020-09-01,1.336505,1.348072,1.335648,1.336452,1.336452
2020-09-02,1.340051,1.340141,1.328533,1.339944,1.339944
2020-09-03,1.334999,1.334999,1.324696,1.335131,1.335131
2020-09-04,1.3267,1.331824,1.317801,1.326225,1.326225
2020-09-05,1.3267,1.331824,1.317801,1.326225,1.326225
2020-09-06,1.3267,1.331824,1.317801,1.326225,1.326225
2020-09-07,1.324837,1.325908,1.314302,1.324574,1.324574
2020-09-08,1.316257,1.316656,1.301219,1.316222,1.316222
2020-09-09,1.296798,1.301795,1.288726,1.296849,1.296849
2020-09-10,1.299883,1.303356,1.284406,1.299917,1.299917
2020-09-11,1.281082,1.286008,1.276585,1.28083,1.28083
2020-09-12,1.281082,1.286008,1.276585,1.28083,1.28083
2020-09-13,1.281082,1.286008,1.276585,1.28083,1.28083
2020-09-14,1.280984,1.291506,1.279198,1.280656,1.280656
2020-09-15,1.284687,1.292491,1.281723,1.284967,1.284967
2020-09-16,1.288328,1.300576,1.28783,1.288477,1.288477
2020-09-17,1.296109,1.299511,1.286654,1.296,1.296
2020-09-18,1.298415,1.299917,1.293661,1.297555,1.297555
2020-09-19,1.298415,1.299917,1.293661,1.297555,1.297555
2020-09-20,1.298415,1.299917,1.293661,1.297555,1.297555
2020-09-21,1.293343,1.296613,1.278159,1.293276,1.293276
2020-09-22,1.281673,1.286587,1.271407,1.282051,1.282051
2020-09-23,1.274356,1.27758,1.267957,1.274405,1.274405
2020-09-24,1.271795,1.277449,1.269277,1.271747,1.271747
2020-09-25,1.275657,1.280377,1.269132,1.275705,1.275705
2020-09-26,1.275657,1.280377,1.269132,1.275705,1.275705
2020-09-27,1.275657,1.280377,1.269132,1.275705,1.275705
2020-09-28,1.276539,1.291906,1.275315,1.276683,1.276683
2020-09-29,1.287283,1.289873,1.283648,1.287349,1.287349
2020-09-30,1.286505,1.293962,1.280787,1.286654,1.286654
2020-10-01,1.291823,1.298027,1.282298,1.291756,1.291756
2020-10-02,1.28856,1.295102,1.283961,1.288627,1.288627
2020-10-03,1.28856,1.295102,1.283961,1.288627,1.288627
2020-10-04,1.28856,1.295102,1.283961,1.288627,1.288627
2020-10-05,1.292808,1.298752,1.290156,1.293109,1.293109
2020-10-06,1.299207,1.300898,1.29234,1.299258,1.299258
2020-10-07,1.288477,1.292925,1.285033,1.288328,1.288328
2020-10-08,1.291656,1.296933,1.289657,1.291756,1.291756
2020-10-09,1.293929,1.301507,1.292674,1.294046,1.294046
2020-10-10,1.293929,1.301507,1.292674,1.294046,1.294046
2020-10-11,1.293929,1.301507,1.292674,1.294046,1.294046
2020-10-12,1.302932,1.307976,1.300559,1.303169,1.303169
2020-10-13,1.306592,1.306745,1.296193,1.306575,1.306575
2020-10-14,1.293326,1.306267,1.28667,1.293527,1.293527
2020-10-15,1.301439,1.302932,1.289258,1.301236,1.301236
2020-10-16,1.290306,1.296176,1.287333,1.290206,1.290206
2020-10-17,1.290306,1.296176,1.287333,1.290206,1.290206
2020-10-18,1.290306,1.296176,1.287333,1.290206,1.290206
2020-10-19,1.292775,1.302287,1.292491,1.292775,1.292775
2020-10-20,1.2947,1.297791,1.291272,1.294867,1.294867
2020-10-21,1.295706,1.317141,1.295521,1.295404,1.295404
2020-10-22,1.313111,1.314994,1.307172,1.313198,1.313198
2020-10-23,1.307839,1.311441,1.30227,1.307805,1.307805
2020-10-24,1.307839,1.311441,1.30227,1.307805,1.307805
2020-10-25,1.307839,1.311441,1.30227,1.307805,1.307805
2020-10-26,1.305364,1.307258,1.299545,1.305466,1.305466
2020-10-27,1.301727,1.307788,1.300255,1.301575,1.301575
2020-10-28,1.303169,1.306353,1.291839,1.303186,1.303186
2020-10-29,1.298786,1.302524,1.288361,1.298988,1.298988
2020-10-30,1.293209,1.298752,1.290006,1.293193,1.293193
2020-10-31,1.293209,1.298752,1.290006,1.293193,1.293193
2020-11-01,1.293209,1.298752,1.290006,1.293193,1.293193
2020-11-02,1.292708,1.294247,1.285678,1.292674,1.292674
2020-11-03,1.2924,1.307702,1.291606,1.29239,1.29239
2020-11-04,1.313267,1.313767,1.291789,1.312164,1.312164
2020-11-05,1.296109,1.313249,1.294264,1.29668,1.29668
2020-11-06,1.313836,1.317593,1.309552,1.31394,1.31394
2020-11-07,1.313836,1.317593,1.309552,1.31394,1.31394
2020-11-08,1.313836,1.317593,1.309552,1.31394,1.31394
2020-11-09,1.317922,1.320585,1.312164,1.318061,1.318061
2020-11-10,1.31676,1.327633,1.315876,1.316968,1.316968
2020-11-11,1.326154,1.329451,1.319435,1.326154,1.326154
2020-11-12,1.322401,1.322874,1.31256,1.322419,1.322419
2020-11-13,1.312388,1.318687,1.311131,1.312164,1.312164
2020-11-14,1.312388,1.318687,1.311131,1.312164,1.312164
2020-11-15,1.312388,1.318687,1.311131,1.312164,1.312164
2020-11-16,1.321982,1.324188,1.316864,1.322052,1.322052
2020-11-17,1.322314,1.32714,1.319383,1.322209,1.322209
2020-11-18,1.325926,1.331115,1.324503,1.325908,1.325908
2020-11-19,1.324486,1.32635,1.319958,1.325645,1.325645
2020-11-20,1.325047,1.329557,1.32496,1.324924,1.324924
2020-11-21,1.325047,1.329557,1.32496,1.324924,1.324924
2020-11-22,1.325047,1.329557,1.32496,1.324924,1.324924
2020-11-23,1.330336,1.339764,1.326665,1.330513,1.330513
2020-11-24,1.332356,1.337972,1.329593,1.332907,1.332907
2020-11-25,1.336237,1.339351,1.330707,1.336327,1.336327
2020-11-26,1.338473,1.33987,1.332303,1.338545,1.338545
2020-11-27,1.33522,1.338115,1.329593,1.335452,1.335452
2020-11-28,1.33522,1.338115,1.329593,1.335452,1.335452
2020-11-29,1.33522,1.338115,1.329593,1.335452,1.335452
2020-11-30,1.333067,1.338133,1.330637,1.333191,1.333191
2020-12-01,1.333725,1.343851,1.331913,1.333689,1.333689
2020-12-02,1.342228,1.34414,1.329169,1.342264,1.342264
2020-12-03,1.337095,1.350001,1.335434,1.337077,1.337077
2020-12-04,1.345261,1.353766,1.341814,1.345497,1.345497
2020-12-05,1.345261,1.353766,1.341814,1.345497,1.345497
2020-12-06,1.345261,1.353766,1.341814,1.345497,1.345497
2020-12-07,1.341562,1.343653,1.322741,1.341742,1.341742
2020-12-08,1.335702,1.338491,1.329169,1.335738,1.335738
2020-12-09,1.336648,1.347654,1.336273,1.336559,1.336559
2020-12-10,1.336666,1.338957,1.324995,1.336702,1.336702
2020-12-11,1.33023,1.3325,1.313698,1.330566,1.330566
2020-12-12,1.33023,1.3325,1.313698,1.330566,1.330566
2020-12-13,1.33023,1.3325,1.313698,1.330566,1.330566
2020-12-14,1.331824,1.344375,1.329328,1.331824,1.331824
2020-12-15,1.332539,1.344863,1.328515,1.333084,1.333084
2020-12-16,1.34476,1.355014,1.343544,1.344447,1.344447
2020-12-17,1.350293,1.362194,1.349673,1.350293,1.350293
2020-12-18,1.356944,1.357239,1.347473,1.357018,1.357018
2020-12-19,1.356944,1.357239,1.347473,1.357018,1.357018
2020-12-20,1.356944,1.357239,1.347473,1.357018,1.357018
2020-12-21,1.340267,1.341184,1.319226,1.340195,1.340195
2020-12-22,1.344827,1.345659,1.330955,1.344954,1.344954
2020-12-23,1.339746,1.356135,1.337292,1.339944,1.339944
2020-12-24,1.351114,1.362027,1.350713,1.35053,1.35053
2020-12-25,1.356963,1.3613,1.351534,1.355201,1.355201
2020-12-26,1.356963,1.3613,1.351534,1.355201,1.355201
2020-12-27,1.356963,1.3613,1.351534,1.355201,1.355201
2020-12-28,1.357368,1.357773,1.343598,1.357239,1.357239
2020-12-29,1.346566,1.352064,1.346185,1.346602,1.346602
2020-12-30,1.349764,1.361748,1.349455,1.34999,1.34999
2020-12-31,1.362992,1.368457,1.360933,1.363066,1.363066
2021-01-01,1.369,1.369,1.3666,1.367301,1.367301
2021-01-02,1.369,1.369,1.3666,1.367301,1.367301
2021-01-03,1.369,1.369,1.3666,1.367301,1.367301
2021-01-04,1.36827,1.370379,1.354903,1.36842,1.36842
2021-01-05,1.357294,1.362583,1.355565,1.35716,1.35716
2021-01-06,1.362639,1.366979,1.354298,1.362955,1.362955
2021-01-07,1.362231,1.363382,1.354133,1.362528,1.362528
2021-01-08,1.356815,1.363178,1.354041,1.356963,1.356963
2021-01-09,1.356815,1.363178,1.354041,1.356963,1.356963
2021-01-10,1.356815,1.363178,1.354041,1.356963,1.356963
2021-01-11,1.3521,1.352979,1.345424,1.351625,1.351625
2021-01-12,1.352576,1.363568,1.350767,1.352411,1.352411
2021-01-13,1.36689,1.369994,1.362249,1.367054,1.367054
2021-01-14,1.364722,1.369319,1.36173,1.364927,1.364927
2021-01-15,1.368363,1.369788,1.357405,1.368363,1.368363
2021-01-16,1.368363,1.369788,1.357405,1.368363,1.368363
2021-01-17,1.368363,1.369788,1.357405,1.368363,1.368363
2021-01-18,1.357423,1.358991,1.3521,1.357534,1.357534
2021-01-19,1.358253,1.362788,1.358253,1.358124,1.358124
2021-01-20,1.364498,1.37146,1.362416,1.364424,1.364424
2021-01-21,1.366662,1.374533,1.366064,1.366848,1.366848
2021-01-22,1.373042,1.37374,1.363717,1.372947,1.372947
2021-01-23,1.373042,1.37374,1.363717,1.372947,1.372947
2021-01-24,1.373042,1.37374,1.363717,1.372947,1.372947
2021-01-25,1.368719,1.372288,1.365113,1.36882,1.36882
2021-01-26,1.367559,1.374419,1.361044,1.367899,1.367899
2021-01-27,1.374174,1.375989,1.366232,1.374155,1.374155
2021-01-28,1.367353,1.373268,1.363159,1.366942,1.366942
2021-01-29,1.372646,1.375119,1.365878,1.372501,1.372501
2021-01-30,1.372646,1.375119,1.365878,1.372501,1.372501
2021-01-31,1.372646,1.375119,1.365878,1.372501,1.372501
2021-02-01,1.369807,1.375686,1.365803,1.369769,1.369769
2021-02-02,1.367559,1.370952,1.361359,1.367877,1.367877
2021-02-03,1.366214,1.368232,1.362101,1.365934,1.365934
2021-02-04,1.365039,1.369863,1.357147,1.364908,1.364908
2021-02-05,1.367278,1.374004,1.366755,1.367615,1.367615
2021-02-06,1.367278,1.374004,1.366755,1.367615,1.367615
2021-02-07,1.367278,1.374004,1.366755,1.367615,1.367615
2021-02-08,1.373928,1.374986,1.368251,1.373872,1.373872
2021-02-09,1.37457,1.379881,1.374382,1.37457,1.37457
2021-02-10,1.381654,1.386599,1.380453,1.381799,1.381799
2021-02-11,1.383241,1.385617,1.381082,1.38326,1.38326
2021-02-12,1.381101,1.385675,1.377695,1.381025,1.381025
2021-02-13,1.381101,1.385675,1.377695,1.381025,1.381025
2021-02-14,1.381101,1.385675,1.377695,1.381025,1.381025
2021-02-15,1.387155,1.391971,1.386689,1.387155,1.387155
2021-02-16,1.391362,1.395148,1.387059,1.391479,1.391479
2021-02-17,1.388638,1.39026,1.383145,1.388812,1.388812
2021-02-18,1.386597,1.398445,1.384064,1.386636,1.386636
2021-02-19,1.396804,1.403509,1.395206,1.396746,1.396746
2021-02-20,1.396804,1.403509,1.395206,1.396746,1.396746
2021-02-21,1.396804,1.403509,1.395206,1.396746,1.396746
2021-02-22,1.402761,1.407598,1.398152,1.403115,1.403115
2021-02-23,1.407024,1.411472,1.405738,1.407123,1.407123
2021-02-24,1.41209,1.421707,1.408709,1.412031,1.412031
2021-02-25,1.414547,1.418218,1.410059,1.414827,1.414827
2021-02-26,1.400541,1.402013,1.389082,1.400815,1.400815
2021-02-27,1.400541,1.402013,1.389082,1.400815,1.400815
2021-02-28,1.400541,1.402013,1.389082,1.400815,1.400815
2021-03-01,1.397624,1.399972,1.390569,1.397253,1.397253
2021-03-02,1.392874,1.396219,1.385982,1.392952,1.392952
2021-03-03,1.395479,1.400325,1.392292,1.395498,1.395498
2021-03-04,1.39237,1.40111,1.391788,1.392699,1.392699
2021-03-05,1.389506,1.39053,1.37817,1.38941,1.38941
2021-03-06,1.389506,1.39053,1.37817,1.38941,1.38941
2021-03-07,1.389506,1.39053,1.37817,1.38941,1.38941
2021-03-08,1.384811,1.385999,1.380281,1.385368,1.385368
2021-03-09,1.382437,1.392118,1.380338,1.382361,1.382361
2021-03-10,1.38871,1.393417,1.384677,1.389043,1.389043
2021-03-11,1.39313,1.398054,1.392176,1.393146,1.393146
2021-03-12,1.398641,1.400403,1.386789,1.398993,1.398993
2021-03-13,1.398641,1.400403,1.386789,1.398993,1.398993
2021-03-14,1.398641,1.400403,1.386789,1.398993,1.398993
2021-03-15,1.393088,1.394895,1.385425,1.392952,1.392952
2021-03-16,1.390028,1.390125,1.381139,1.389912,1.389912
2021-03-17,1.390279,1.392699,1.386886,1.390221,1.390221
2021-03-18,1.397312,1.40005,1.389835,1.397585,1.397585
2021-03-19,1.392312,1.395654,1.383279,1.392506,1.392506
2021-03-20,1.392312,1.395654,1.383279,1.392506,1.392506
2021-03-21,1.392312,1.395654,1.383279,1.392506,1.392506
2021-03-22,1.383489,1.387521,1.381884,1.38326,1.38326
2021-03-23,1.386021,1.386309,1.375592,1.386251,1.386251
2021-03-24,1.373626,1.374249,1.367484,1.373042,1.373042
2021-03-25,1.369019,1.373909,1.367073,1.368888,1.368888
2021-03-26,1.374778,1.380987,1.374344,1.374911,1.374911
2021-03-27,1.374778,1.380987,1.374344,1.374911,1.374911
2021-03-28,1.374778,1.380987,1.374344,1.374911,1.374911
2021-03-29,1.37893,1.384658,1.375724,1.379101,1.379101
2021-03-30,1.377467,1.37836,1.370821,1.377505,1.377505
2021-03-31,1.374759,1.381025,1.371817,1.374665,1.374665
2021-04-01,1.378873,1.3837,1.37493,1.378626,1.378626
2021-04-02,1.383509,1.385425,1.381444,1.383509,1.383509
2021-04-03,1.383509,1.385425,1.381444,1.383509,1.383509
2021-04-04,1.383509,1.385425,1.381444,1.383509,1.383509
2021-04-05,1.382973,1.391382,1.381425,1.383126,1.383126
2021-04-06,1.391324,1.391982,1.381941,1.391401,1.391401
2021-04-07,1.383069,1.383968,1.373023,1.383126,1.383126
2021-04-08,1.374023,1.37836,1.372043,1.374382,1.374382
2021-04-09,1.373626,1.375327,1.367185,1.373438,1.373438
2021-04-10,1.373626,1.375327,1.367185,1.373438,1.373438
2021-04-11,1.373626,1.375327,1.367185,1.373438,1.373438
2021-04-12,1.370858,1.377714,1.367054,1.371215,1.371215
2021-04-13,1.375421,1.3769,1.370276,1.375383,1.375383
2021-04-14,1.376273,1.380891,1.375062,1.37597,1.37597
2021-04-15,1.37779,1.380891,1.376273,1.377923,1.377923
2021-04-16,1.378474,1.382762,1.371893,1.37855,1.37855
2021-04-17,1.378474,1.382762,1.371893,1.37855,1.37855
2021-04-18,1.378474,1.382762,1.371893,1.37855,1.37855
2021-04-19,1.381941,1.399189,1.381044,1.381845,1.381845
2021-04-20,1.399208,1.400953,1.393592,1.399384,1.399384
2021-04-21,1.393728,1.394895,1.388696,1.393884,1.393884
2021-04-22,1.39328,1.395089,1.382858,1.393185,1.393185
2021-04-23,1.384409,1.389661,1.383719,1.384026,1.384026
2021-04-24,1.384409,1.389661,1.383719,1.384026,1.384026
2021-04-25,1.384409,1.389661,1.383719,1.384026,1.384026
2021-04-26,1.386713,1.392932,1.386674,1.386636,1.386636
2021-04-27,1.389468,1.39235,1.385944,1.389564,1.389564
2021-04-28,1.390301,1.392195,1.386251,1.390356,1.390356
2021-04-29,1.395673,1.397585,1.393301,1.395673,1.395673
2021-04-30,1.39505,1.395868,1.381025,1.395284,1.395284
2021-05-01,1.39505,1.395868,1.381025,1.395284,1.395284
2021-05-02,1.39505,1.395868,1.381025,1.395284,1.395284
2021-05-03,1.381922,1.393107,1.380548,1.381979,1.381979
2021-05-04,1.390395,1.390627,1.384064,1.390376,1.390376
2021-05-05,1.38887,1.392641,1.38779,1.388812,1.388812
2021-05-06,1.391246,1.393825,1.386655,1.390975,1.390975
2021-05-07,1.389642,1.40007,1.389198,1.389854,1.389854
2021-05-08,1.389642,1.40007,1.389198,1.389854,1.389854
2021-05-09,1.389642,1.40007,1.389198,1.389854,1.389854
2021-05-10,1.403749,1.415769,1.401581,1.40412,1.40412
2021-05-11,1.413228,1.415789,1.410656,1.413128,1.413128
2021-05-12,1.413727,1.415027,1.407836,1.413827,1.413827
2021-05-13,1.406035,1.407935,1.400796,1.406371,1.406371
2021-05-14,1.404692,1.411034,1.403706,1.405086,1.405086
2021-05-15,1.404692,1.411034,1.403706,1.405086,1.405086
2021-05-16,1.404692,1.411034,1.403706,1.405086,1.405086
2021-05-17,1.41,1.412829,1.407856,1.410179,1.410179
2021-05-18,1.414847,1.42205,1.414687,1.414867,1.414867
2021-05-19,1.419003,1.4202,1.413408,1.418802,1.418802
2021-05-20,1.410795,1.418138,1.410318,1.410616,1.410616
2021-05-21,1.418681,1.423346,1.415428,1.41856,1.41856
2021-05-22,1.418681,1.423346,1.415428,1.41856,1.41856
2021-05-23,1.418681,1.423346,1.415428,1.41856,1.41856
2021-05-24,1.414027,1.417133,1.411851,1.414287,1.414287
2021-05-25,1.415689,1.42104,1.411771,1.415609,1.415609
2021-05-26,1.414327,1.417635,1.411931,1.414387,1.414387
2021-05-27,1.411313,1.419487,1.409225,1.411612,1.411612
2021-05-28,1.420354,1.420656,1.413707,1.420374,1.420374
2021-05-29,1.420354,1.420656,1.413707,1.420374,1.420374
2021-05-30,1.420354,1.420656,1.413707,1.420374,1.420374
2021-05-31,1.418239,1.421686,1.416591,1.418037,1.418037
2021-06-01,1.422758,1.424725,1.415568,1.422678,1.422678
2021-06-02,1.415669,1.41844,1.411512,1.415709,1.415709
2021-06-03,1.417214,1.420192,1.409304,1.417193,1.417193
2021-06-04,1.411034,1.420051,1.408599,1.410994,1.410994
2021-06-05,1.411034,1.420051,1.408599,1.410994,1.410994
2021-06-06,1.411034,1.420051,1.408599,1.410994,1.410994
2021-06-07,1.41619,1.418399,1.411233,1.416431,1.416431
2021-06-08,1.417649,1.418641,1.41237,1.417656,1.417656
2021-06-09,1.414827,1.418842,1.411572,1.414988,1.414988
2021-06-10,1.411114,1.417053,1.407559,1.411233,1.411233
2021-06-11,1.417113,1.418641,1.410636,1.417013,1.417013
2021-06-12,1.417113,1.418641,1.410636,1.417013,1.417013
2021-06-13,1.417113,1.418641,1.410636,1.417013,1.417013
2021-06-14,1.412031,1.412429,1.407162,1.411931,1.411931
2021-06-15,1.411034,1.412848,1.403686,1.410994,1.410994
2021-06-16,1.408312,1.413228,1.407697,1.408153,1.408153
2021-06-17,1.398347,1.400953,1.391208,1.399071,1.399071
2021-06-18,1.393903,1.394506,1.37971,1.393864,1.393864
2021-06-19,1.393903,1.394506,1.37971,1.393864,1.393864
2021-06-20,1.393903,1.394506,1.37971,1.393864,1.393864
2021-06-21,1.381654,1.391982,1.378721,1.381712,1.381712
2021-06-22,1.392312,1.393049,1.386328,1.39254,1.39254
2021-06-23,1.394875,1.400168,1.392486,1.394992,1.394992
2021-06-24,1.396824,1.39866,1.389159,1.396746,1.396746
2021-06-25,1.391788,1.393728,1.389217,1.391692,1.391692
2021-06-26,1.391788,1.393728,1.389217,1.391692,1.391692
2021-06-27,1.391788,1.393728,1.389217,1.391692,1.391692
2021-06-28,1.3897,1.393922,1.387675,1.389506,1.389506
2021-06-29,1.387925,1.388118,1.381597,1.387906,1.387906
2021-06-30,1.384179,1.387155,1.380529,1.384275,1.384275
2021-07-01,1.382762,1.383317,1.376387,1.382915,1.382915
2021-07-02,1.37597,1.379767,1.373872,1.375951,1.375951
2021-07-03,1.37597,1.379767,1.373872,1.375951,1.375951
2021-07-04,1.37597,1.379767,1.373872,1.375951,1.375951
2021-07-05,1.382935,1.386386,1.381922,1.383126,1.383126
2021-07-06,1.385329,1.389854,1.378987,1.385617,1.385617
2021-07-07,1.380091,1.38405,1.375743,1.380567,1.380567
2021-07-08,1.379958,1.380281,1.374249,1.38011,1.38011
2021-07-09,1.37931,1.387732,1.376046,1.379082,1.379082
2021-07-10,1.37931,1.387732,1.376046,1.379082,1.379082
2021-07-11,1.37931,1.387732,1.376046,1.379082,1.379082
2021-07-12,1.389854,1.391014,1.384045,1.389951,1.389951
2021-07-13,1.388966,1.390627,1.380167,1.388696,1.388696
2021-07-14,1.380434,1.389101,1.380243,1.380605,1.380605
2021-07-15,1.385713,1.389758,1.381406,1.385809,1.385809
2021-07-16,1.382973,1.386194,1.377429,1.382973,1.382973
2021-07-17,1.382973,1.386194,1.377429,1.382973,1.382973
2021-07-18,1.382973,1.386194,1.377429,1.382973,1.382973
2021-07-19,1.376216,1.376292,1.366568,1.376387,1.376387
2021-07-20,1.366867,1.368869,1.357368,1.366998,1.366998
2021-07-21,1.363457,1.369488,1.359194,1.363327,1.363327
2021-07-22,1.371261,1.378759,1.3693,1.371404,1.371404
2021-07-23,1.37741,1.378094,1.372119,1.37739,1.37739
2021-07-24,1.37741,1.378094,1.372119,1.37739,1.37739
2021-07-25,1.37741,1.378094,1.372119,1.37739,1.37739
2021-07-26,1.375724,1.383298,1.373796,1.375781,1.375781
2021-07-27,1.382552,1.389275,1.376804,1.382915,1.382915
2021-07-28,1.388677,1.389661,1.384639,1.388272,1.388272
2021-07-29,1.390821,1.39821,1.389989,1.390685,1.390685
2021-07-30,1.396433,1.398406,1.389719,1.396433,1.396433
2021-07-31,1.396433,1.398406,1.389719,1.396433,1.396433
2021-08-01,1.396433,1.398406,1.389719,1.396433,1.396433
2021-08-02,1.389661,1.39334,1.388503,1.389622,1.389622
