Date,Return
2019-01-06,0.0
2019-01-07,0.0166373028830807
2019-01-08,0.0031030810410462
2019-01-09,0.0024319961893402
2019-01-10,0.0017211828242186
2019-01-11,0.0015804864085343
2019-01-12,0.0
2019-01-13,0.0
2019-01-14,0.0025180424279099
2019-01-15,-0.0007928050927075
2019-01-16,0.0011452695723778
2019-01-17,-0.0048092126770321
2019-01-18,0.0023977621245933
2019-01-19,0.0
2019-01-20,0.0
2019-01-21,-0.0036881361842403
2019-01-22,-0.0006884153105653
2019-01-23,-0.005155108990083
2019-01-24,0.0036243755538917
2019-01-25,-0.007973832819455
2019-01-26,0.0
2019-01-27,0.0
2019-01-28,0.0123654313617996
2019-01-29,-0.0018723764498284
2019-01-30,-0.0009451869123055
2019-01-31,0.013245741360492
2019-02-01,0.0023391984562159
2019-02-02,0.0
2019-02-03,0.0
2019-02-04,-0.0031224479888008
2019-02-05,-0.0048371734542113
2019-02-06,0.0041126732413953
2019-02-07,-0.0186438166643068
2019-02-08,-0.0020457059643264
2019-02-09,0.0
2019-02-10,0.0
2019-02-11,0.0008945432755979
2019-02-12,-0.005404785113056
2019-02-13,0.0058313483223237
2019-02-14,-0.0017750233582085
2019-02-15,0.0015610605981735
2019-02-16,0.0
2019-02-17,0.0
2019-02-18,0.0059135433185437
2019-02-19,-0.0018560586715811
2019-02-20,0.0048618608288763
2019-02-21,0.0004296599335676
2019-02-22,-0.0085665745991332
2019-02-23,0.0
2019-02-24,0.0
2019-02-25,0.0070619564784378
2019-02-26,0.0020790695493363
2019-02-27,0.0027658491850344
2019-02-28,-0.0063476074315479
2019-03-01,-0.0064120910860339
2019-03-02,0.0
2019-03-03,0.0
2019-03-04,-0.0003478116416779
2019-03-05,-0.0011428564619958
2019-03-06,-0.0006742070917365
2019-03-07,-0.0074492776271406
2019-03-08,-0.0016161297786892
2019-03-09,0.0
2019-03-10,0.0
2019-03-11,0.0022499181060839
2019-03-12,0.0048339635832556
2019-03-13,-0.0013085738909058
2019-03-14,0.0032548252185036
2019-03-15,-0.0026887452785625
2019-03-16,0.0
2019-03-17,0.0
2019-03-18,0.0020874783656953
2019-03-19,0.0023747319492802
2019-03-20,-0.0014193666258033
2019-03-21,0.0064014773373594
2019-03-22,-0.0038446895784553
2019-03-23,0.0
2019-03-24,0.0
2019-03-25,-0.0034768574781626
2019-03-26,0.0046424972531401
2019-03-27,0.0029284857711952
2019-03-28,-0.00738040828564
2019-03-29,-0.0001905747386955
2019-03-30,0.0
2019-03-31,0.0
2019-04-01,0.0043290751236749
2019-04-02,-0.0005610319197143
2019-04-03,-0.0072683653422056
2019-04-04,0.0083353215049359
2019-04-05,-0.0010036661361627
2019-04-06,0.0
2019-04-07,0.0
2019-04-08,-0.00120742029231
2019-04-09,0.0027869663467413
2019-04-10,0.0010553868508925
2019-04-11,0.0052895927274381
2019-04-12,-0.0062158032876166
2019-04-13,0.0
2019-04-14,0.0
2019-04-15,0.007076332726682
2019-04-16,0.0004306839369199
2019-04-17,-0.0015703122234441
2019-04-18,0.0012832102096674
2019-04-19,-0.0036531047295468
2019-04-20,0.0
2019-04-21,0.0
2019-04-22,0.0004294009642881
2019-04-23,-0.0019288541759188
2019-04-24,-0.0057004790471331
2019-04-25,-0.0116348033922223
2019-04-26,0.0004560879986817
2019-04-27,0.0
2019-04-28,0.0
2019-04-29,0.0037690059180807
2019-04-30,0.001543321823607
2019-05-01,-0.0005501025909893
2019-05-02,-0.00521831314938
2019-05-03,-0.0027323279459097
2019-05-04,0.0
2019-05-05,0.0
2019-05-06,-0.0031699332710185
2019-05-07,0.0027510018545439
2019-05-08,0.0022812649838665
2019-05-09,-0.0019323815502888
2019-05-10,-0.0011257291786418
2019-05-11,0.0
2019-05-12,0.0
2019-05-13,-0.0002862831732284
2019-05-14,-0.00562775963511
2019-05-15,-0.0009722702121257
2019-05-16,-0.0017322615242931
2019-05-17,-0.0049072661762696
2019-05-18,0.0
2019-05-19,0.0
2019-05-20,0.0014496495836949
2019-05-21,0.002515946618731
2019-05-22,0.0
2019-05-23,-0.0062370701508778
2019-05-24,0.0031965930256274
2019-05-25,0.0
2019-05-26,0.0
2019-05-27,0.004813314778737
2019-05-28,-0.001869654615316
2019-05-29,0.0008998917992741
2019-05-30,-0.0011224618483345
2019-05-31,-0.00178234599225
2019-06-01,0.0
2019-06-02,0.0
2019-06-03,0.0034027946130887
2019-06-04,0.0061028872324335
2019-06-05,0.0027715271084819
2019-06-06,-0.0029106639296881
2019-06-07,0.0006281137006224
2019-06-08,0.0
2019-06-09,0.0
2019-06-10,0.0029259920069179
2019-06-11,-0.0049824528219057
2019-06-12,-3.447780491639558e-05
2019-06-13,-0.0043753853625894
2019-06-14,-0.0024921042129125
2019-06-15,0.0
2019-06-16,0.0
2019-06-17,-0.0049796581184218
2019-06-18,-0.003624872988162
2019-06-19,0.0038458141402223
2019-06-20,0.0007366022630163
2019-06-21,0.0053433422781985
2019-06-22,0.0
2019-06-23,0.0
2019-06-24,0.0031615380549806
2019-06-25,0.0030740542885622
2019-06-26,-0.0005499898541297
2019-06-27,0.0035502164405708
2019-06-28,0.002454543242963
2019-06-29,0.0
2019-06-30,0.0
2019-07-01,0.0027846135755531
2019-07-02,-0.008371468249562
2019-07-03,0.0044668321564765
2019-07-04,0.0050430519113704
2019-07-05,-0.0008437264180663
2019-07-06,0.0
2019-07-07,0.0
2019-07-08,-0.0060864842920954
2019-07-09,-0.001255307636358
2019-07-10,-0.0067419283476675
2019-07-11,0.0049996576168152
2019-07-12,0.0015400704759075
2019-07-13,0.0
2019-07-14,0.0
2019-07-15,0.0064630395581649
2019-07-16,0.0031626574166881
2019-07-17,-0.0033379416305135
2019-07-18,-0.0009125441220935
2019-07-19,0.0081024215491761
2019-07-20,0.0
2019-07-21,0.0
2019-07-22,-0.0034145327141406
2019-07-23,-0.00159858506009
2019-07-24,-0.0049097485089208
2019-07-25,-0.0025857241587569
2019-07-26,-0.0039005153708491
