Date,Return
2018-12-11,-0.0052755480738264
2018-12-12,0.0014566293928128
2018-12-13,0.0024239002435233
2018-12-14,-7.47404105731604e-05
2018-12-15,0.0
2018-12-16,0.0
2018-12-17,-0.0030598048836247
2018-12-18,-0.0018210730868811
2018-12-19,-0.0033264130969776
2018-12-20,-0.0013290881679425
2018-12-21,-0.0017424732147394
2018-12-22,0.0
2018-12-23,0.0
2018-12-24,-0.0071608274712571
2018-12-25,-0.0009262754801441
2018-12-26,0.0016180419244419
2018-12-27,0.0009573543532744
2018-12-28,-0.0033840381710384
2018-12-29,0.0
2018-12-30,0.0
2018-12-31,-0.0002192900323763
2019-01-01,0.01685602007351
2019-01-02,-0.0171066961509247
2019-01-03,-0.0004252031022118
2019-01-04,0.0112436351288101
2019-01-05,0.0
2019-01-06,0.0
2019-01-07,0.0081563630077219
2019-01-08,0.0054983579492734
2019-01-09,0.0036921224109683
2019-01-10,0.0026828890735095
2019-01-11,-0.0020790083268989
2019-01-12,0.0
2019-01-13,0.0
2019-01-14,-0.0021430411410147
2019-01-15,-0.0006556245921527
2019-01-16,0.0012445238583254
2019-01-17,6.762163444055545e-05
2019-01-18,-0.0016201985599981
2019-01-19,0.0
2019-01-20,0.0
2019-01-21,0.0003916890278233
2019-01-22,-0.0015051890671346
2019-01-23,-0.0045786246861978
2019-01-24,0.001115938952749
2019-01-25,-0.0007033235998742
2019-01-26,0.0
2019-01-27,0.0
2019-01-28,0.0097462722004299
2019-01-29,-0.0029672256781042
2019-01-30,-0.0008370749034012
2019-01-31,0.009874115948124
2019-02-01,0.0011504896759648
2019-02-02,0.0
2019-02-03,0.0
2019-02-04,0.0020507851700294
2019-02-05,-0.0013356798189751
2019-02-06,-0.0005707309643947
2019-02-07,-0.0067593405333311
2019-02-08,-0.0073815362608694
2019-02-09,0.0
2019-02-10,0.0
2019-02-11,0.0027754607691977
2019-02-12,-0.0019558453039007
2019-02-13,0.005382625486076
2019-02-14,-0.0023031033193402
2019-02-15,-0.0028547775136155
2019-02-16,0.0
2019-02-17,0.0
