Date,Open,High,Low,Close,Adj Close
2021-08-03,1.187493,1.1896,1.185565,1.187465,1.187465
2021-08-04,1.186915,1.1902,1.183432,1.186944,1.186944
2021-08-05,1.183992,1.185901,1.182984,1.18374,1.18374
2021-08-06,1.18332,1.183572,1.175641,1.183572,1.183572
2021-08-07,1.18332,1.183572,1.175641,1.183572,1.183572
2021-08-08,1.18332,1.183572,1.175641,1.183572,1.183572
2021-08-09,1.175088,1.177163,1.174178,1.17495,1.17495
2021-08-10,1.1739,1.174399,1.17107,1.173847,1.173847
2021-08-11,1.171976,1.174688,1.170645,1.172333,1.172333
2021-08-12,1.174205,1.175101,1.172512,1.17419,1.17419
2021-08-13,1.173612,1.1803,1.173103,1.173626,1.173626
2021-08-14,1.173612,1.1803,1.173103,1.173626,1.173626
2021-08-15,1.173612,1.1803,1.173103,1.173626,1.173626
2021-08-16,1.179635,1.180359,1.176803,1.179468,1.179468
2021-08-17,1.177995,1.178411,1.171056,1.177995,1.177995
2021-08-18,1.17096,1.1731,1.169686,1.170974,1.170974
2021-08-19,1.170385,1.170686,1.166875,1.17033,1.17033
2021-08-20,1.167679,1.1691,1.166494,1.16766,1.16766
2021-08-21,1.167679,1.1691,1.166494,1.16766,1.16766
2021-08-22,1.167679,1.1691,1.166494,1.16766,1.16766
2021-08-23,1.169974,1.174329,1.169561,1.169755,1.169755
2021-08-24,1.174674,1.176484,1.172814,1.174453,1.174453
2021-08-25,1.175503,1.176055,1.172855,1.175309,1.175309
2021-08-26,1.1773,1.178134,1.174784,1.17744,1.17744
2021-08-27,1.175295,1.180359,1.173599,1.175641,1.175641
2021-08-28,1.175295,1.180359,1.173599,1.175641,1.175641
2021-08-29,1.175295,1.180359,1.173599,1.175641,1.175641
2021-08-30,1.179997,1.181195,1.178453,1.179901,1.179901
2021-08-31,1.179941,1.184553,1.179649,1.17969,1.17969
2021-09-01,1.181195,1.186,1.17951,1.181028,1.181028
2021-09-02,1.184231,1.187225,1.18348,1.184091,1.184091
2021-09-03,1.187423,1.19076,1.186817,1.187648,1.187648
2021-09-04,1.187423,1.19076,1.186817,1.187648,1.187648
2021-09-05,1.187423,1.19076,1.186817,1.187648,1.187648
2021-09-06,1.188594,1.188637,1.185705,1.188594,1.188594
2021-09-07,1.187395,1.188778,1.18383,1.187507,1.187507
2021-09-08,1.184553,1.1854,1.180317,1.184357,1.184357
2021-09-09,1.182033,1.184133,1.18061,1.18191,1.18191
2021-09-10,1.182355,1.1853,1.181935,1.182592,1.182592
2021-09-11,1.182355,1.1853,1.181935,1.182592,1.182592
2021-09-12,1.182355,1.1853,1.181935,1.182592,1.182592
2021-09-13,1.181251,1.181754,1.17706,1.181195,1.181195
2021-09-14,1.18107,1.184699,1.1802,1.181195,1.181195
2021-09-15,1.180359,1.1833,1.1801,1.180498,1.180498
2021-09-16,1.181935,1.182313,1.175171,1.182,1.182
2021-09-17,1.176484,1.178967,1.172966,1.176747,1.176747
2021-09-18,1.176484,1.178967,1.172966,1.176747,1.176747
2021-09-19,1.176484,1.178967,1.172966,1.176747,1.176747
2021-09-20,1.172883,1.173709,1.170056,1.172993,1.172993
2021-09-21,1.172567,1.174895,1.171591,1.17302,1.17302
2021-09-22,1.172608,1.174453,1.171715,1.172292,1.172292
2021-09-23,1.168893,1.175101,1.168419,1.16877,1.16877
2021-09-24,1.174178,1.174812,1.170166,1.174026,1.174026
2021-09-25,1.174178,1.174812,1.170166,1.174026,1.174026
2021-09-26,1.174178,1.174812,1.170166,1.174026,1.174026
2021-09-27,1.172209,1.1728,1.168661,1.172305,1.172305
2021-09-28,1.169604,1.1706,1.166997,1.16968,1.16968
2021-09-29,1.168688,1.1692,1.161009,1.168634,1.168634
2021-09-30,1.160227,1.16117,1.157006,1.16016,1.16016
2021-10-01,1.157421,1.1609,1.15639,1.157448,1.157448
2021-10-02,1.157421,1.1609,1.15639,1.157448,1.157448
2021-10-03,1.157421,1.1609,1.15639,1.157448,1.157448
2021-10-04,1.160726,1.164009,1.158856,1.160726,1.160726
2021-10-05,1.161656,1.16225,1.158306,1.161845,1.161845
2021-10-06,1.159514,1.159958,1.153017,1.159608,1.159608
2021-10-07,1.155535,1.15714,1.154935,1.155535,1.155535
2021-10-08,1.155922,1.158373,1.154255,1.155976,1.155976
2021-10-09,1.155922,1.158373,1.154255,1.155976,1.155976
2021-10-10,1.155922,1.158373,1.154255,1.155976,1.155976
2021-10-11,1.156591,1.158749,1.155295,1.156604,1.156604
2021-10-12,1.155295,1.157006,1.153389,1.155375,1.155375
2021-10-13,1.153097,1.157901,1.153057,1.153403,1.153403
2021-10-14,1.159958,1.1625,1.158467,1.159958,1.159958
2021-10-15,1.159071,1.16198,1.158883,1.159152,1.159152
2021-10-16,1.159071,1.16198,1.158883,1.159152,1.159152
2021-10-17,1.159071,1.16198,1.158883,1.159152,1.159152
2021-10-18,1.159595,1.161211,1.1573,1.159703,1.159703
2021-10-19,1.161454,1.167,1.161454,1.161386,1.161386
2021-10-20,1.163386,1.165401,1.161805,1.163196,1.163196
2021-10-21,1.165243,1.166997,1.163318,1.165501,1.165501
2021-10-22,1.162588,1.165406,1.162237,1.162534,1.162534
2021-10-23,1.162588,1.165406,1.162237,1.162534,1.162534
2021-10-24,1.162588,1.165406,1.162237,1.162534,1.162534
2021-10-25,1.164131,1.166861,1.159326,1.164009,1.164009
2021-10-26,1.16117,1.1629,1.158587,1.16117,1.16117
2021-10-27,1.159824,1.162439,1.158534,1.159824,1.159824
2021-10-28,1.159891,1.169317,1.158319,1.160012,1.160012
2021-10-29,1.168374,1.16918,1.154668,1.168361,1.168361
2021-10-30,1.168374,1.16918,1.154668,1.168361,1.168361
2021-10-31,1.168374,1.16918,1.154668,1.168361,1.168361
2021-11-01,1.155936,1.159326,1.154668,1.155668,1.155668
2021-11-02,1.160174,1.1615,1.157917,1.159958,1.159958
2021-11-03,1.158078,1.1599,1.156363,1.157943,1.157943
2021-11-04,1.161575,1.16171,1.152924,1.161575,1.161575
2021-11-05,1.155668,1.15647,1.15141,1.155535,1.155535
2021-11-06,1.155668,1.15647,1.15141,1.155535,1.155535
2021-11-07,1.155668,1.15647,1.15141,1.155535,1.155535
2021-11-08,1.156845,1.159555,1.155175,1.156885,1.156885
2021-11-09,1.158869,1.160901,1.157019,1.159152,1.159152
2021-11-10,1.159366,1.159824,1.151344,1.159555,1.159555
2021-11-11,1.148567,1.149161,1.145489,1.148594,1.148594
2021-11-12,1.14478,1.145987,1.143406,1.145082,1.145082
2021-11-13,1.14478,1.145987,1.143406,1.145082,1.145082
2021-11-14,1.14478,1.145987,1.143406,1.145082,1.145082
2021-11-15,1.14423,1.146421,1.141696,1.144165,1.144165
2021-11-16,1.136738,1.138701,1.133067,1.136648,1.136648
2021-11-17,1.131618,1.1334,1.127053,1.132118,1.132118
2021-11-18,1.131811,1.135976,1.131503,1.132118,1.132118
2021-11-19,1.13701,1.13701,1.125239,1.136842,1.136842
2021-11-20,1.13701,1.13701,1.125239,1.136842,1.136842
2021-11-21,1.13701,1.13701,1.125239,1.136842,1.136842
2021-11-22,1.127574,1.12905,1.123823,1.127574,1.127574
2021-11-23,1.124354,1.127345,1.122712,1.124215,1.124215
2021-11-24,1.124391,1.125454,1.118781,1.124493,1.124493
2021-11-25,1.120699,1.123091,1.120398,1.120298,1.120298
2021-11-26,1.1209,1.1322,1.1208,1.120963,1.120963
2021-11-27,1.1209,1.1322,1.1208,1.120963,1.120963
2021-11-28,1.1209,1.1322,1.1208,1.120963,1.120963
2021-11-29,1.129114,1.129801,1.125885,1.129318,1.129318
2021-11-30,1.129357,1.138174,1.124606,1.129344,1.129344
2021-12-01,1.133003,1.135847,1.130416,1.133029,1.133029
2021-12-02,1.131964,1.134816,1.130186,1.131952,1.131952
2021-12-03,1.130684,1.133183,1.126735,1.130621,1.130621
2021-12-04,1.130684,1.133183,1.126735,1.130621,1.130621
2021-12-05,1.130684,1.133183,1.126735,1.130621,1.130621
2021-12-06,1.130263,1.131,1.1269,1.13048,1.13048
2021-12-07,1.128452,1.129943,1.123129,1.128668,1.128668
2021-12-08,1.127307,1.133903,1.126964,1.12765,1.12765
2021-12-09,1.134404,1.134559,1.127943,1.134559,1.134559
2021-12-10,1.129408,1.132259,1.126735,1.129331,1.129331
2021-12-11,1.129408,1.132259,1.126735,1.129331,1.129331
2021-12-12,1.129408,1.132259,1.126735,1.129331,1.129331
2021-12-13,1.131119,1.131606,1.126354,1.131183,1.131183
2021-12-14,1.128337,1.132759,1.126659,1.128541,1.128541
2021-12-15,1.125873,1.1278,1.124923,1.126126,1.126126
2021-12-16,1.129305,1.136364,1.12821,1.129076,1.129076
2021-12-17,1.133543,1.134906,1.126837,1.133414,1.133414
2021-12-18,1.133543,1.134906,1.126837,1.133414,1.133414
2021-12-19,1.133543,1.134906,1.126837,1.133414,1.133414
2021-12-20,1.124252,1.130454,1.123734,1.124354,1.124354
2021-12-21,1.127675,1.130327,1.126177,1.127752,1.127752
2021-12-22,1.12905,1.1342,1.126532,1.128757,1.128757
2021-12-23,1.133016,1.134559,1.129152,1.132888,1.132888
2021-12-24,1.132464,1.13443,1.130838,1.132734,1.132734
2021-12-25,1.132464,1.13443,1.130838,1.132734,1.132734
2021-12-26,1.132464,1.13443,1.130838,1.132734,1.132734
2021-12-27,1.132387,1.1335,1.130416,1.132426,1.132426
2021-12-28,1.132978,1.1336,1.129038,1.133003,1.133003
2021-12-29,1.131337,1.137001,1.127536,1.131478,1.131478
2021-12-30,1.135976,1.135976,1.130071,1.136015,1.136015
2021-12-31,1.132323,1.137915,1.130506,1.132503,1.132503
