Date,Return
2018-06-20,0.0009758784644079
2018-06-21,-0.0069315493146011
2018-06-22,-0.1009251346030684
2018-06-23,0.0128678806106418
2018-06-24,0.0017429078270061
2018-06-25,0.012228084684466
2018-06-26,-0.0251997686175002
2018-06-27,0.0103602262003075
2018-06-28,-0.0420755189266651
2018-06-29,0.0519613041624924
2018-06-30,0.0294262690462982
2018-07-01,-0.0028429154242463
2018-07-02,0.0351359760539767
2018-07-03,-0.012871725512875
2018-07-04,0.0103542081397762
2018-07-05,0.0062841192296112
2018-07-06,0.005162002311358
2018-07-07,0.0271153854076076
2018-07-08,-0.0121858231927648
2018-07-09,-0.0047544870074306
2018-07-10,-0.0630271670534492
2018-07-11,0.010178711879892
2018-07-12,-0.0262857672405856
2018-07-13,0.001482289507833
2018-07-14,0.006084371585678
