Date,Return
2019-01-04,-0.0070340084737683
2019-01-05,0.0
2019-01-06,0.0
2019-01-07,0.0029142191677463
2019-01-08,-0.0025796239664549
2019-01-09,0.0060345813113181
2019-01-10,-0.0052335640543951
2019-01-11,0.0012585556241384
2019-01-12,0.0
2019-01-13,0.0
2019-01-14,0.0028917775110613
2019-01-15,-0.0018752136419008
2019-01-16,0.0032599928980998
2019-01-17,-0.0012531814653034
2019-01-18,-0.0080905395480189
2019-01-19,0.0
2019-01-20,0.0
2019-01-21,-0.0009446594268664
2019-01-22,0.0037110422581405
2019-01-23,-0.0020565239541673
2019-01-24,-0.0011391389030555
2019-01-25,0.0172439416163374
2019-01-26,0.0
2019-01-27,0.0
2019-01-28,0.000237844059815
2019-01-29,0.0064233663537006
2019-01-30,0.0060642170156083
2019-01-31,0.0007800519167902
2019-02-01,-0.0022281682920867
2019-02-02,0.0
2019-02-03,0.0
2019-02-04,-0.0047533124956313
2019-02-05,0.0024897510548614
2019-02-06,-0.0067144046794727
2019-02-07,0.0029583671831693
2019-02-08,0.0030257439771512
2019-02-09,0.0
2019-02-10,0.0
2019-02-11,-0.0043777096888632
2019-02-12,0.0019700527900964
2019-02-13,-0.0035994215599496
2019-02-14,0.0048573073344549
2019-02-15,0.0067275383200755
2019-02-16,0.0
2019-02-17,0.0
2019-02-18,0.0041460462440463
2019-02-19,0.0106969727708835
2019-02-20,-0.002000254430458
2019-02-21,-0.0112699259676655
2019-02-22,0.0032512503699082
2019-02-23,0.0
2019-02-24,0.0
2019-02-25,-0.0005047214157985
2019-02-26,0.0013779655731284
2019-02-27,-0.006855858085363
2019-02-28,-0.005188148048132
2019-03-01,-0.0149545679835675
2019-03-02,0.0
2019-03-03,0.0
2019-03-04,-0.0053406218643397
2019-03-05,0.0005904976668223
2019-03-06,-0.0005205521077539
2019-03-07,-0.0007930029570087
2019-03-08,0.0097983091373357
2019-03-09,0.0
2019-03-10,0.0
2019-03-11,-0.0032013604183707
2019-03-12,0.0059778474485604
2019-03-13,0.0055681435485004
2019-03-14,-0.0099787438194424
2019-03-15,0.003926615918004
2019-03-16,0.0
2019-03-17,0.0
2019-03-18,0.0017811357910999
2019-03-19,0.0021836997471728
2019-03-20,0.0045284018385337
2019-03-21,-0.0023112755480531
2019-03-22,0.0028063985962431
2019-03-23,0.0
2019-03-24,0.0
2019-03-25,0.0065808437337227
2019-03-26,-0.0048384377841568
2019-03-27,-0.0045411677808952
2019-03-28,-0.0148563478057019
2019-03-29,0.0013555123006573
2019-03-30,0.0
2019-03-31,0.0
2019-04-01,-0.0034737872812108
2019-04-02,0.0041315165912861
2019-04-03,-0.0023931145516797
2019-04-04,0.0019134017511709
2019-04-05,-0.0006425566232161
2019-04-06,0.0
2019-04-07,0.0
2019-04-08,0.0045355055786249
2019-04-09,0.0051671356689936
2019-04-10,0.0029942320269509
2019-04-11,-0.0118918075098568
2019-04-12,-0.0018123102616008
2019-04-13,0.0
2019-04-14,0.0
2019-04-15,-0.0018311328652818
2019-04-16,-0.008947680619749
2019-04-17,-0.0019059501987213
2019-04-18,0.0009965670270587
2019-04-19,0.0
2019-04-20,0.0
2019-04-21,0.0
2019-04-22,-0.0002588549995038
2019-04-23,-0.0019867842237014
2019-04-24,0.0022064230755593
2019-04-25,0.0015596164467976
2019-04-26,0.0069455562498271
2019-04-27,0.0
2019-04-28,0.0
2019-04-29,-0.0049115246469235
2019-04-30,0.0029653929412973
2019-05-01,-0.0054694045787006
