Date,Return
2018-11-01,0.0137743224648294
2018-11-02,0.0198652130722413
2018-11-03,0.0
2018-11-04,0.0
2018-11-05,0.015075773883563
2018-11-06,-0.01695505315158
2018-11-07,0.0161709432302995
2018-11-08,-0.0065878429923248
2018-11-09,-0.0088667678291201
2018-11-10,0.0
2018-11-11,0.0
2018-11-12,-0.0168799422463568
2018-11-13,0.0133290696285156
2018-11-14,0.0122756794327662
2018-11-15,0.0286109890767106
2018-11-16,0.0163780360176358
2018-11-17,0.0
2018-11-18,0.0
2018-11-19,-0.0120329152833873
2018-11-20,-0.0185439220518022
2018-11-21,0.0067120196198015
2018-11-22,0.0042912009674173
2018-11-23,-0.0298529631496811
2018-11-24,0.0
2018-11-25,0.0
2018-11-26,0.0215922939792849
2018-11-27,0.0060956975518816
2018-11-28,0.0285019400131524
2018-11-29,-0.0024042021830098
2018-11-30,-0.0014283845204895
2018-12-01,0.0
2018-12-02,0.0
2018-12-03,0.020253454141625
2018-12-04,0.024278104812416
2018-12-05,0.0079367094698962
2018-12-06,-0.0272953144994353
2018-12-07,0.0115214788505809
2018-12-08,0.0
2018-12-09,0.0
2018-12-10,-0.0049039738655292
2018-12-11,0.0210709906355215
2018-12-12,0.0143847261804262
2018-12-13,-0.0010364785977287
2018-12-14,-0.0128189009124391
2018-12-15,0.0
2018-12-16,0.0
2018-12-17,0.0112344158553722
2018-12-18,-0.0115632194543231
2018-12-19,0.0172241191243484
2018-12-20,-0.0007098071988541
2018-12-21,-0.026785531000005
2018-12-22,0.0
2018-12-23,0.0
2018-12-24,0.0122424209435903
2018-12-25,0.0
2018-12-26,0.0129639545762551
2018-12-27,0.0115490147227243
2018-12-28,-0.019084247679759
2018-12-29,0.0
2018-12-30,0.0
2018-12-31,0.0104941067993596
2019-01-01,-0.0017742735063646
2019-01-02,-0.0011925023821952
2019-01-03,0.0053197274087165
2019-01-04,0.0244579307557391
2019-01-05,0.0
2019-01-06,0.0
2019-01-07,0.0029181000222954
2019-01-08,0.0102262983452678
2019-01-09,0.006421476212112
2019-01-10,-0.0034282088238235
2019-01-11,-0.0031749658148256
2019-01-12,0.0
2019-01-13,0.0
2019-01-14,0.0039595931948157
2019-01-15,-0.0037703247169156
2019-01-16,0.030198007591489
2019-01-17,0.0271706625516669
2019-01-18,-0.0140365810081403
2019-01-19,0.0
2019-01-20,0.0
2019-01-21,-0.0112995552539333
2019-01-22,-0.0121705356202551
2019-01-23,0.0022238704495179
2019-01-24,-0.0209510095002158
2019-01-25,0.0301642679640781
2019-01-26,0.0
2019-01-27,0.0
2019-01-28,-0.0218810880744636
2019-01-29,0.0108149478501833
2019-01-30,0.0114329108133909
2019-01-31,-0.0132892321186827
2019-02-01,0.0055586580038274
2019-02-02,0.0
2019-02-03,0.0
2019-02-04,0.0102942085531614
2019-02-05,0.0123592994536652
2019-02-06,-0.0065241260769432
2019-02-07,0.0090498355199178
2019-02-08,0.0121778009237088
2019-02-09,0.0
2019-02-10,0.0
2019-02-11,-0.0118175054775485
2019-02-12,0.0125292492798367
2019-02-13,-0.0057081853173323
2019-02-14,0.0145625020628184
2019-02-15,0.0115689283293465
2019-02-16,0.0
2019-02-17,0.0
2019-02-18,0.0172775548727499
2019-02-19,0.0152986155618627
2019-02-20,0.0060545089087062
2019-02-21,-0.0135045941633009
2019-02-22,0.0195226664888639
2019-02-23,0.0
2019-02-24,0.0
2019-02-25,0.0285874568519124
2019-02-26,0.0122345376683424
2019-02-27,-0.0203659859528727
2019-02-28,0.0097498334896836
2019-03-01,0.0005949070956464
2019-03-02,0.0
2019-03-03,0.0
2019-03-04,-0.0080547454237467
2019-03-05,-0.0115357408509908
2019-03-06,0.0149511891385923
2019-03-07,-0.0070387944094783
2019-03-08,-0.0078530653488577
2019-03-09,0.0
2019-03-10,0.0
2019-03-11,0.0134295243760299
2019-03-12,0.0036161943457855
2019-03-13,0.0093079731163951
2019-03-14,0.001917890524091
2019-03-15,-0.0003204614672514
2019-03-16,0.0
2019-03-17,0.0
2019-03-18,0.0149517657351117
2019-03-19,0.0081761461761421
2019-03-20,0.0043750069783728
2019-03-21,0.0031133275458713
2019-03-22,-0.0280554255738247
2019-03-23,0.0
2019-03-24,0.0
2019-03-25,0.007643349312568
2019-03-26,-0.0227829523811018
2019-03-27,-0.064689998583951
2019-03-28,-0.0687950279805192
2019-03-29,0.0259945077547282
2019-03-30,0.0
2019-03-31,0.0
2019-04-01,0.0260403513683258
2019-04-02,0.006318027334561
2019-04-03,-0.0169375961620213
2019-04-04,-0.0281505416371107
2019-04-05,0.0029239786914352
2019-04-06,0.0
2019-04-07,0.0
2019-04-08,0.00980578040481
2019-04-09,0.0039675435273632
2019-04-10,-0.0010804971337541
2019-04-11,-0.0159829047068298
2019-04-12,0.0043843694638982
2019-04-13,0.0
2019-04-14,0.0
2019-04-15,-0.0073179982638436
2019-04-16,-0.0088528796557549
2019-04-17,0.0378089381467836
2019-04-18,0.0145212397583432
2019-04-19,0.0
2019-04-20,0.0
2019-04-21,0.0
2019-04-22,-0.0256424306133376
2019-04-23,0.003241493924171
2019-04-24,0.0188785660166608
2019-04-25,-0.0017658489490585
2019-04-26,0.0347377755261663
2019-04-27,0.0
2019-04-28,0.0
2019-04-29,-0.0663382505249476
2019-04-30,0.0126882253239092
2019-05-01,-0.0259091303461132
2019-05-02,0.0014776508045131
2019-05-03,0.0121080180371644
2019-05-04,0.0
2019-05-05,0.0
2019-05-06,-0.0251121024603712
2019-05-07,-0.0071308239858492
2019-05-08,-0.0075614727005764
2019-05-09,-0.0183842787894335
2019-05-10,0.0479246582087854
2019-05-11,0.0
2019-05-12,0.0
2019-05-13,-0.0261306394232375
2019-05-14,0.0105343336849595
2019-05-15,0.0063495592938541
2019-05-16,-0.0104748229727014
2019-05-17,-0.0155276742225465
2019-05-18,0.0
2019-05-19,0.0
2019-05-20,0.014399642518048
2019-05-21,-0.0071739027698665
2019-05-22,-0.0037965117734428
2019-05-23,-0.0030476214064748
2019-05-24,0.0185225480708888
2019-05-25,0.0
2019-05-26,0.0
2019-05-27,0.0011304469463365
2019-05-28,-7.482201712753096e-06
2019-05-29,0.0096798968790856
2019-05-30,0.0132501018380769
2019-05-31,-0.0315717958758136
2019-06-01,0.0
2019-06-02,0.0
2019-06-03,-0.0011327167531666
2019-06-04,0.0172288905844975
2019-06-05,-0.0134581470517853
2019-06-06,0.0172755821492879
2019-06-07,0.0043187044589343
2019-06-08,0.0
2019-06-09,0.0
2019-06-10,0.0178869525195247
2019-06-11,0.008645586992854
2019-06-12,0.0085714810501409
2019-06-13,0.0270144475356798
2019-06-14,0.0140920015448778
2019-06-15,0.0
2019-06-16,0.0
2019-06-17,-0.0102916860365476
