Date,Return
2018-11-12,-0.0198981367275931
2018-11-13,-0.0014830044565126
2018-11-14,-0.0075962428487097
2018-11-15,0.0105380795453542
2018-11-16,0.0022208125151236
2018-11-17,0.0
2018-11-18,0.0
2018-11-19,-0.0167831468390932
2018-11-20,-0.0183179621543084
2018-11-21,0.0030386544464441
2018-11-22,0.0
2018-11-23,-0.0065764677658551
2018-11-24,0.0
2018-11-25,0.0
2018-11-26,0.0154130163667814
2018-11-27,0.0032563952280602
2018-11-28,0.0227140079388842
2018-11-29,-0.0022001085212538
2018-11-30,0.0081522042335888
2018-12-01,0.0
2018-12-02,0.0
2018-12-03,0.0108819314928281
2018-12-04,-0.0329002085423447
2018-12-05,0.0
2018-12-06,-0.0015233481015795
2018-12-07,-0.023596383238556
2018-12-08,0.0
2018-12-09,0.0
2018-12-10,0.0017606440003852
2018-12-11,-0.0003564318930519
2018-12-12,0.0054048563356254
2018-12-13,-0.0001999392643992
2018-12-14,-0.0192711787507276
2018-12-15,0.0
2018-12-16,0.0
2018-12-17,-0.0209922805944017
2018-12-18,8.640835809843542e-05
2018-12-19,-0.0155154781132096
2018-12-20,-0.0158977934030968
2018-12-21,-0.0208032006534831
2018-12-22,0.0
2018-12-23,0.0
2018-12-24,-0.0274865659224074
2018-12-25,0.0
2018-12-26,0.0484032389941094
2018-12-27,0.0085261777916688
2018-12-28,-0.0012423185913211
2018-12-29,0.0
2018-12-30,0.0
2018-12-31,0.0084565829777873
2019-01-01,0.0
2019-01-02,0.0012677203464647
2019-01-03,-0.0250682762635352
2019-01-04,0.0337593783187288
2019-01-05,0.0
2019-01-06,0.0
2019-01-07,0.0069859758341247
2019-01-08,0.0096485984958667
2019-01-09,0.0040896523041704
2019-01-10,0.0045082676325783
2019-01-11,-0.0001463536754715
2019-01-12,0.0
2019-01-13,0.0
2019-01-14,-0.0052714324201361
2019-01-15,0.0106646417681244
2019-01-16,0.0022195019060886
2019-01-17,0.0075627828542582
2019-01-18,0.0130969126470368
2019-01-19,0.0
2019-01-20,0.0
2019-01-21,0.0
2019-01-22,-0.0142584543634768
2019-01-23,0.0022004713333086
2019-01-24,0.0013747320396555
2019-01-25,0.0084528936024961
2019-01-26,0.0
2019-01-27,0.0
2019-01-28,-0.0078778091211158
2019-01-29,-0.0014572709979783
2019-01-30,0.0154295916792461
2019-01-31,0.0085606309079408
2019-02-01,0.0008982318744328
2019-02-02,0.0
2019-02-03,0.0
2019-02-04,0.0067533489353567
2019-02-05,0.004697431279443
2019-02-06,-0.0022269728784431
2019-02-07,-0.0094011719208093
2019-02-08,0.0006760338865466
2019-02-09,0.0
2019-02-10,0.0
2019-02-11,0.000708790508255
2019-02-12,0.0128078780378358
2019-02-13,0.0030194138361176
2019-02-14,-0.0026551456286969
2019-02-15,0.0108199623678062
2019-02-16,0.0
2019-02-17,0.0
2019-02-18,0.0
2019-02-19,0.0014976529973075
2019-02-20,0.001775554608288
2019-02-21,-0.0035326446287138
2019-02-22,0.0063906244381742
2019-02-23,0.0
2019-02-24,0.0
2019-02-25,0.0012310380564024
2019-02-26,-0.0007906963011304
2019-02-27,-0.0005441904227899
2019-02-28,-0.0028295460586895
2019-03-01,0.0068716739803607
2019-03-02,0.0
2019-03-03,0.0
2019-03-04,-0.0038881492742662
2019-03-05,-0.0011321175028613
2019-03-06,-0.0065454909924979
2019-03-07,-0.00815890388896
2019-03-08,-0.0021340139198386
2019-03-09,0.0
2019-03-10,0.0
2019-03-11,0.0145595429409951
2019-03-12,0.0029489762744178
2019-03-13,0.0069255815470474
2019-03-14,-0.0008684201706034
2019-03-15,0.0049725193739357
2019-03-16,0.0
2019-03-17,0.0
2019-03-18,0.003699110562037
2019-03-19,-0.000130614896285
2019-03-20,-0.0029486656918281
2019-03-21,0.0107940496272234
2019-03-22,-0.0191568542350529
2019-03-23,0.0
2019-03-24,0.0
2019-03-25,-0.000839425168105
2019-03-26,0.0071571051948916
2019-03-27,-0.0046551989086819
2019-03-28,0.0035831172994041
2019-03-29,0.0067117196856877
2019-03-30,0.0
2019-03-31,0.0
2019-04-01,0.0115021815000527
2019-04-02,1.7438524840564605e-05
2019-04-03,0.0021461030004631
2019-04-04,0.0020824685638528
2019-04-05,0.0046256836918425
2019-04-06,0.0
2019-04-07,0.0
2019-04-08,0.0010469016298636
2019-04-09,-0.0060859527261046
2019-04-10,0.0034718343144997
2019-04-11,3.808514800869783e-05
2019-04-12,0.0065876322869365
2019-04-13,0.0
2019-04-14,0.0
2019-04-15,-0.0006296243621458
2019-04-16,0.0005092350573861
2019-04-17,-0.002276363830394
2019-04-18,0.0015778199046987
2019-04-19,0.0
2019-04-20,0.0
2019-04-21,0.0
2019-04-22,0.0010115259764941
2019-04-23,0.0088023644018914
2019-04-24,-0.002194191904615
2019-04-25,-0.0003690150415501
2019-04-26,0.004674363485904
2019-04-27,0.0
2019-04-28,0.0
2019-04-29,0.0010708986882482
2019-04-30,0.0009509481329165
2019-05-01,-0.0075304126495015
2019-05-02,-0.0021262580234037
2019-05-03,0.0095921706414815
2019-05-04,0.0
2019-05-05,0.0
2019-05-06,-0.0044810396666553
2019-05-07,-0.0166495150098183
2019-05-08,-0.0016066713268179
2019-05-09,-0.0030260155887187
2019-05-10,0.003713417756454
2019-05-11,0.0
2019-05-12,0.0
2019-05-13,-0.0244265447064441
2019-05-14,0.0079840602076551
2019-05-15,0.0058219770208102
2019-05-16,0.0088559196487121
2019-05-17,-0.0058544236531281
2019-05-18,0.0
2019-05-19,0.0
2019-05-20,-0.0067722408534153
2019-05-21,0.0084599047136238
2019-05-22,-0.0028283616990028
2019-05-23,-0.0119856819430164
2019-05-24,0.0013526195784275
2019-05-25,0.0
2019-05-26,0.0
2019-05-27,0.0
2019-05-28,-0.0084108909346528
2019-05-29,-0.0069359555174738
2019-05-30,0.0020962411748005
2019-05-31,-0.0132831880231201
2019-06-01,0.0
2019-06-02,0.0
2019-06-03,-0.0027690315718501
2019-06-04,0.0212059023221795
2019-06-05,0.0081287685006414
2019-06-06,0.006116809555866
2019-06-07,0.010442945224567
2019-06-08,0.0
2019-06-09,0.0
2019-06-10,0.0046492574289522
2019-06-11,-0.0003499380714625
2019-06-12,-0.0020396984988729
2019-06-13,0.0040890781712417
2019-06-14,-0.0016128421699837
2019-06-15,0.0
2019-06-16,0.0
2019-06-17,0.0009313357030248
2019-06-18,0.0096704625570111
2019-06-19,0.002980730141062
2019-06-20,0.0094276151277163
2019-06-21,-0.0012600261801485
2019-06-22,0.0
2019-06-23,0.0
2019-06-24,-0.001733434856124
2019-06-25,-0.0095417023155633
2019-06-26,-0.0012347459021461
2019-06-27,0.0038159225573172
2019-06-28,0.0057409118108132
2019-06-29,0.0
2019-06-30,0.0
2019-07-01,0.0076429955755801
2019-07-02,0.0029238703472561
2019-07-03,0.0076430761271929
2019-07-04,0.0
2019-07-05,-0.0018074819954691
2019-07-06,0.0
2019-07-07,0.0
2019-07-08,-0.004847185993376
2019-07-09,0.0012358159804265
2019-07-10,0.0045004847673177
2019-07-11,0.0022826717159195
2019-07-12,0.0046094985236418
2019-07-13,0.0
2019-07-14,0.0
2019-07-15,0.0001758440102274
2019-07-16,-0.0034095813595054
2019-07-17,-0.0065526262851549
2019-07-18,0.0035755356654507
2019-07-19,-0.0061958896877547
2019-07-20,0.0
2019-07-21,0.0
2019-07-22,0.0028247279603128
2019-07-23,0.0068241647017276
2019-07-24,0.0046771636608934
2019-07-25,-0.0052762510690202
2019-07-26,0.0073604742596646
2019-07-27,0.0
2019-07-28,0.0
2019-07-29,-0.0016173767299502
2019-07-30,-0.0025819723830935
2019-07-31,-0.0109451903192765
2019-08-01,-0.0090395867268047
2019-08-02,-0.0073093853544549
2019-08-03,0.0
2019-08-04,0.0
2019-08-05,-0.0302301620835866
2019-08-06,0.0129330137007771
2019-08-07,0.0007665958837026
2019-08-08,0.018588425780336
2019-08-09,-0.006638529760062
2019-08-10,0.0
2019-08-11,0.0
2019-08-12,-0.0120296501003442
2019-08-13,0.0146541304321555
2019-08-14,-0.0297303634730913
2019-08-15,0.0024612367826904
2019-08-16,0.0143231161310466
2019-08-17,0.0
2019-08-18,0.0
2019-08-19,0.0120331853019947
2019-08-20,-0.0079462520811493
2019-08-21,0.0082130062994995
2019-08-22,-0.0005062096294763
2019-08-23,-0.0262889355580667
2019-08-24,0.0
2019-08-25,0.0
2019-08-26,0.0109231911739489
2019-08-27,-0.0032083318806849
2019-08-28,0.0065241411868014
2019-08-29,0.012607435438741
2019-08-30,0.0006426208211523
2019-08-31,0.0
2019-09-01,0.0
2019-09-02,0.0
2019-09-03,-0.0069230294011075
2019-09-04,0.0107837220263515
2019-09-05,0.0129259228942132
2019-09-06,0.0009102039182753
2019-09-07,0.0
2019-09-08,0.0
2019-09-09,-9.400484131865216e-05
2019-09-10,0.0003222655294413
2019-09-11,0.0072036590507942
2019-09-12,0.002874970784836
2019-09-13,-0.0007246184436619
2019-09-14,0.0
2019-09-15,0.0
2019-09-16,-0.0031405356059661
2019-09-17,0.0025784285879443
2019-09-18,0.0003426235349354
2019-09-19,1.995503465594414e-05
2019-09-20,-0.0049076089603009
2019-09-21,0.0
2019-09-22,0.0
2019-09-23,-9.692756343391435e-05
2019-09-24,-0.0084520120896715
2019-09-25,0.0061396789000371
2019-09-26,-0.0024318711052058
2019-09-27,-0.0053305084118475
2019-09-28,0.0
2019-09-29,0.0
2019-09-30,0.0050349266847075
2019-10-01,-0.012334130226057
2019-10-02,-0.0180654413886068
2019-10-03,0.0079403822367327
2019-10-04,0.0141167416692291
2019-10-05,0.0
2019-10-06,0.0
2019-10-07,-0.0044883622575893
2019-10-08,-0.0156831665132841
2019-10-09,0.0090633502188504
2019-10-10,0.006395208846051
2019-10-11,0.0108795332131446
2019-10-12,0.0
2019-10-13,0.0
2019-10-14,-0.0013880421740668
2019-10-15,0.0099064352722359
2019-10-16,-0.0020015477739079
2019-10-17,0.0027590186583426
2019-10-18,-0.0039270456457136
2019-10-19,0.0
2019-10-20,0.0
2019-10-21,0.0068481074978751
2019-10-22,-0.0035750557426104
2019-10-23,0.0028430935856431
2019-10-24,0.0019185981834693
2019-10-25,0.0040644263323678
2019-10-26,0.0
2019-10-27,0.0
2019-10-28,0.0055658617746479
2019-10-29,-0.0008327422880678
2019-10-30,0.0032480476180495
2019-10-31,-0.0030274515138039
2019-11-01,0.0096159785071027
2019-11-02,0.0
2019-11-03,0.0
2019-11-04,0.0036972108027207
2019-11-05,-0.0011864344814073
2019-11-06,0.0007022791848279
2019-11-07,0.0027264069235454
2019-11-08,0.002557355729783
2019-11-09,0.0
2019-11-10,0.0
2019-11-11,-0.0019643733187996
2019-11-12,0.00156339803808
2019-11-13,0.0007112973716774
2019-11-14,0.0008367430830954
2019-11-15,0.0076660034526
2019-11-16,0.0
2019-11-17,0.0
2019-11-18,0.0005030044207048
2019-11-19,-0.0005927388069818
2019-11-20,-0.0037632657632212
2019-11-21,-0.001584031239135
2019-11-22,0.0021725739696912
2019-11-23,0.0
2019-11-24,0.0
2019-11-25,0.0074792987268079
2019-11-26,0.0021931231456042
2019-11-27,0.0041657790039729
2019-11-28,0.0
2019-11-29,-0.0040193171713462
2019-11-30,0.0
2019-12-01,0.0
2019-12-02,-0.0086685275462029
2019-12-03,-0.0066601718383736
2019-12-04,0.0063036386858473
2019-12-05,0.0014991519920369
2019-12-06,0.0090942520403683
2019-12-07,0.0
2019-12-08,0.0
2019-12-09,-0.0031678491662223
2019-12-10,-0.0010975548602935
2019-12-11,0.0029039810658439
2019-12-12,0.0085386084998546
2019-12-13,7.258531539142115e-05
2019-12-14,0.0
2019-12-15,0.0
2019-12-16,0.0071223916512376
2019-12-17,0.0003352146109771
2019-12-18,-0.000432353860167
2019-12-19,0.0044493085995832
2019-12-20,0.0049326414590377
2019-12-21,0.0
2019-12-22,0.0
2019-12-23,0.0008657565903054
2019-12-24,-0.0001954279179653
2019-12-25,0.0
2019-12-26,0.0051150531820716
2019-12-27,3.395098404170214e-05
2019-12-28,0.0
2019-12-29,0.0
2019-12-30,-0.0057976021775765
2019-12-31,0.0029416937024937
2020-01-01,0.0
2020-01-02,0.0083438744546931
2020-01-03,-0.0070849095780836
2020-01-04,0.0
2020-01-05,0.0
2020-01-06,0.0035271663583225
2020-01-07,-0.0028071449428897
2020-01-08,0.0048904373587368
2020-01-09,0.0066332440375756
2020-01-10,-0.0028593073050462
2020-01-11,0.0
2020-01-12,0.0
2020-01-13,0.0069520595923161
2020-01-14,-0.0015156867317727
2020-01-15,0.0018684086233433
2020-01-16,0.0083317416322013
2020-01-17,0.0038547057177216
2020-01-18,0.0
2020-01-19,0.0
2020-01-20,0.0
2020-01-21,-0.0026554769371424
2020-01-22,0.0002890460596951
2020-01-23,0.0011403144471457
2020-01-24,-0.0090832687899366
2020-01-25,0.0
2020-01-26,0.0
2020-01-27,-0.0158557251183836
2020-01-28,0.0100033503525893
2020-01-29,-0.0008672232910484
2020-01-30,0.0031294538629889
2020-01-31,-0.0178644763926437
2020-02-01,0.0
2020-02-02,0.0
2020-02-03,0.0072284558629105
2020-02-04,0.0148692652180662
2020-02-05,0.0111878228829336
2020-02-06,0.003320128729662
2020-02-07,-0.0054154705145391
2020-02-08,0.0
2020-02-09,0.0
2020-02-10,0.007299652162371
2020-02-11,0.0016870749056512
2020-02-12,0.006441867553745
2020-02-13,-0.0016317734419649
2020-02-14,0.0018418447338326
2020-02-15,0.0
2020-02-16,0.0
2020-02-17,0.0
2020-02-18,-0.0029242515783095
2020-02-19,0.004694788714441
2020-02-20,-0.0038228404778309
2020-02-21,-0.0105738150228934
2020-02-22,0.0
2020-02-23,0.0
2020-02-24,-0.0340880461205214
2020-02-25,-0.0307479251880992
2020-02-26,-0.003785675340731
2020-02-27,-0.0451681741006528
2020-02-28,-0.0082724499142758
2020-02-29,0.0
2020-03-01,0.0
2020-03-02,0.0450108651727778
2020-03-03,-0.0285105302619053
2020-03-04,0.0413363509406416
2020-03-05,-0.0345107256246965
2020-03-06,-0.01720100245462
2020-03-07,0.0
2020-03-08,0.0
2020-03-09,-0.0790103948482666
2020-03-10,0.0482150805358002
2020-03-11,-0.0501028568374107
2020-03-12,-0.0999448518460074
2020-03-13,0.0888083564407466
2020-03-14,0.0
2020-03-15,0.0
2020-03-16,-0.1276521411564732
2020-03-17,0.0582262866907417
2020-03-18,-0.0532223362214245
2020-03-19,0.0046968462774209
2020-03-20,-0.0443276347431585
2020-03-21,0.0
2020-03-22,0.0
2020-03-23,-0.0297314912572599
2020-03-24,0.0896831569482164
2020-03-25,0.011468998674479
2020-03-26,0.0605438287516677
2020-03-27,-0.0342678080226294
2020-03-28,0.0
2020-03-29,0.0
2020-03-30,0.0329666162214555
2020-03-31,-0.0161423819730624
2020-04-01,-0.0451463287271522
2020-04-02,0.0225726957036229
2020-04-03,-0.0152528602319536
2020-04-04,0.0
2020-04-05,0.0
2020-04-06,0.067968230567686
2020-04-07,-0.0016043316629523
2020-04-08,0.0334893452446899
2020-04-09,0.0143834386982263
2020-04-10,0.0
2020-04-11,0.0
2020-04-12,0.0
2020-04-13,-0.0101559925073492
2020-04-14,0.0301144965504564
2020-04-15,-0.0222767506790123
2020-04-16,0.0057998589924373
2020-04-17,0.0264409290791854
2020-04-18,0.0
2020-04-19,0.0
2020-04-20,-0.0180427940997903
2020-04-21,-0.0311551677797954
2020-04-22,0.0226713010621011
2020-04-23,-0.0005395641810268
2020-04-24,0.0138221114617196
2020-04-25,0.0
2020-04-26,0.0
2020-04-27,0.0146068715244491
2020-04-28,-0.0052561394601198
2020-04-29,0.0262366632072492
2020-04-30,-0.0092551165252656
2020-05-01,-0.0284602206868288
2020-05-02,0.0
2020-05-03,0.0
2020-05-04,0.0042408122145938
2020-05-05,0.008999952189538
2020-05-06,-0.0070038733986003
2020-05-07,0.0114389486640535
2020-05-08,0.0167307580625505
2020-05-09,0.0
2020-05-10,0.0
2020-05-11,0.0001774707689824
2020-05-12,-0.0207577913383864
2020-05-13,-0.0176169557941065
2020-05-14,0.0114589178040714
2020-05-15,0.0039186922544353
2020-05-16,0.0
2020-05-17,0.0
2020-05-18,0.0310152214733568
2020-05-19,-0.0105397574194257
2020-05-20,0.0165139344178615
2020-05-21,-0.0078039354726231
2020-05-22,0.0023509655202508
2020-05-23,0.0
2020-05-24,0.0
2020-05-25,0.0
2020-05-26,0.0122142619717501
2020-05-27,0.0147184926162966
2020-05-28,-0.0021101714760443
2020-05-29,0.0048007678588045
2020-05-30,0.0
2020-05-31,0.0
2020-06-01,0.003744242117017
2020-06-02,0.0081772787020234
2020-06-03,0.0135566554756818
2020-06-04,-0.0033743829350457
2020-06-05,0.0258740656015529
2020-06-06,0.0
2020-06-07,0.0
2020-06-08,0.011969668235859
2020-06-09,-0.007829755338198
2020-06-10,-0.0053272433765708
2020-06-11,-0.0607527591986928
2020-06-12,0.0129762998685664
2020-06-13,0.0
2020-06-14,0.0
2020-06-15,0.0082778514234303
2020-06-16,0.0187848846526729
2020-06-17,-0.0036067962213368
2020-06-18,0.0005940120550401
2020-06-19,-0.0056654822009647
2020-06-20,0.0
2020-06-21,0.0
2020-06-22,0.0064740556904391
2020-06-23,0.0042981911703125
2020-06-24,-0.0261952787327544
2020-06-25,0.0108998501734092
2020-06-26,-0.0245252173351294
2020-06-27,0.0
2020-06-28,0.0
2020-06-29,0.0145789075390698
2020-06-30,0.0152923336376814
2020-07-01,0.0050095420996641
2020-07-02,0.0045310018326532
2020-07-03,0.0
2020-07-04,0.0
2020-07-05,0.0
2020-07-06,0.0157569431658263
2020-07-07,-0.0108775088169872
2020-07-08,0.0077970264812917
2020-07-09,-0.0056596254512879
2020-07-10,0.0104118130009864
2020-07-11,0.0
2020-07-12,0.0
2020-07-13,-0.0094066236664834
2020-07-14,0.0133172851894461
2020-07-15,0.0090410448847842
2020-07-16,-0.0034119183131618
2020-07-17,0.0028445899031588
2020-07-18,0.0
2020-07-19,0.0
2020-07-20,0.0083717641704647
2020-07-21,0.0016776413721593
2020-07-22,0.0057306396229577
2020-07-23,-0.0123963452872415
2020-07-24,-0.006209630744305
2020-07-25,0.0
2020-07-26,0.0
2020-07-27,0.0073679195100667
2020-07-28,-0.0064944443446863
2020-07-29,0.0123517831282536
2020-07-30,-0.0037573107206831
2020-07-31,0.0076411913923716
2020-08-01,0.0
2020-08-02,0.0
2020-08-03,0.0071553658839056
2020-08-04,0.0036054526780178
2020-08-05,0.0064091575198012
2020-08-06,0.0064071581324233
2020-08-07,0.000632794285373
