,Date,Return
446,2016-05-12,-0.006996550997835782
447,2016-05-13,-0.009899064680538666
448,2016-05-14,0.0
449,2016-05-15,0.0
450,2016-05-16,0.00831553741415528
451,2016-05-17,0.011741905758406668
452,2016-05-18,-0.014639844944734725
453,2016-05-19,-0.006684114162181081
454,2016-05-20,0.00798401186714609
455,2016-05-21,0.0
456,2016-05-22,0.0
457,2016-05-23,-0.002176934031746068
458,2016-05-24,0.001079752026245464
459,2016-05-25,0.02674992410761306
460,2016-05-26,0.0014256585187253975
461,2016-05-27,0.008769553295585866
462,2016-05-28,0.0
463,2016-05-29,0.0
464,2016-05-30,0.0025540415513258404
465,2016-05-31,0.008961408594826987
466,2016-06-01,-0.00260291100830595
467,2016-06-02,0.0047208044979114945
468,2016-06-03,0.004210816179278966
469,2016-06-04,0.0
470,2016-06-05,0.0
471,2016-06-06,0.003953577716953318
472,2016-06-07,0.014071542823798622
473,2016-06-08,-0.0014244495795041202
474,2016-06-09,0.0
475,2016-06-10,-0.012056692593198028
476,2016-06-11,0.0
477,2016-06-12,0.0
478,2016-06-13,-0.025492529573358652
479,2016-06-14,-0.006134950457481971
480,2016-06-15,0.003915811558474649
481,2016-06-16,-0.021187789611991303
482,2016-06-17,0.006543956745811755
483,2016-06-18,0.0
484,2016-06-19,0.0
485,2016-06-20,0.0167269016525739
486,2016-06-21,0.007685587383021115
487,2016-06-22,0.006110429806432369
488,2016-06-23,0.0035148679522202363
489,2016-06-24,-0.029627571898620936
490,2016-06-25,0.0
491,2016-06-26,0.0
492,2016-06-27,-0.0015723828091866103
493,2016-06-28,-0.0027148613927179994
494,2016-06-29,0.012985527068408801
495,2016-06-30,0.017378354274025277
496,2016-07-01,0.0
497,2016-07-02,0.0
498,2016-07-03,0.0
499,2016-07-04,0.012655246511211624
500,2016-07-05,-0.014756503445492281
501,2016-07-06,-0.012385920817236884
502,2016-07-07,0.010272882224737899
503,2016-07-08,-0.006917702915509849
504,2016-07-09,0.0
505,2016-07-10,0.0
506,2016-07-11,0.0152654718476498
507,2016-07-12,0.016351784353835126
508,2016-07-13,0.004589222618441029
509,2016-07-14,0.011132219262477327
510,2016-07-15,0.004543679611933183
511,2016-07-16,0.0
512,2016-07-17,0.0
513,2016-07-18,0.006623201472047312
514,2016-07-19,-0.0059793782064230545
515,2016-07-20,0.00960989988416436
516,2016-07-21,0.005378398389324747
517,2016-07-22,-0.001647715642639241
518,2016-07-23,0.0
519,2016-07-24,0.0
520,2016-07-25,0.0013271813730010155
521,2016-07-26,0.0061777723450699654
522,2016-07-27,0.004025364615358447
523,2016-07-28,-0.002011581693821478
524,2016-07-29,-0.012843301477936763
525,2016-07-30,0.0
526,2016-07-31,0.0
527,2016-08-01,0.010802864284139744
528,2016-08-02,0.0
529,2016-08-03,-0.01778195729794639
530,2016-08-04,0.004273976848142315
531,2016-08-05,0.014273610335788263
532,2016-08-06,0.0
533,2016-08-07,0.0
534,2016-08-08,0.01562143263339676
535,2016-08-09,-0.0012967151134016613
536,2016-08-10,0.0011931266016335076
537,2016-08-11,0.0039101565664857885
538,2016-08-12,0.008219221993170886
539,2016-08-13,0.0
540,2016-08-14,0.0
541,2016-08-15,0.007247371415957454
542,2016-08-16,-0.0009453900641350145
543,2016-08-17,-0.0048592982385418934
544,2016-08-18,0.009749816628634162
545,2016-08-19,-0.0037397232813496115
546,2016-08-20,0.0
547,2016-08-21,0.0
548,2016-08-22,0.0026423997135800103
549,2016-08-23,4.433052373256542e-05
550,2016-08-24,-0.007776185954087667
551,2016-08-25,-0.00025550498354265095
552,2016-08-26,0.004137388191152783
553,2016-08-27,0.0
554,2016-08-28,0.0
555,2016-08-29,-0.0038573205005941404
556,2016-08-30,0.008498322071979814
557,2016-08-31,-0.001705848013493388
558,2016-09-01,0.00803914678191756
559,2016-09-02,0.0044954430613258906
560,2016-09-03,0.0
561,2016-09-04,0.0
562,2016-09-05,0.016321000099997655
563,2016-09-06,0.0058236661804224365
564,2016-09-07,-0.0019301345338801875
565,2016-09-08,0.0074496782634027895
566,2016-09-09,0.00751202967270537
567,2016-09-10,0.0
568,2016-09-11,0.0
569,2016-09-12,-0.03414953097311534
570,2016-09-13,-0.0032184805952938243
571,2016-09-14,-0.001082572371120424
572,2016-09-15,0.006230880365592599
573,2016-09-16,0.0
574,2016-09-17,0.0
575,2016-09-18,0.0
576,2016-09-19,0.009165239091901116
577,2016-09-20,-0.0008321708004948888
578,2016-09-21,0.005891490681984633
579,2016-09-22,0.0037908945424843556
580,2016-09-23,-0.0030906687914298322
581,2016-09-24,0.0
582,2016-09-25,0.0
583,2016-09-26,-0.015682280695639733
584,2016-09-27,0.010833180898640707
585,2016-09-28,0.0020236680297364834
586,2016-09-29,0.005060084093333462
587,2016-09-30,-0.01880804107903717
588,2016-10-01,0.0
589,2016-10-02,0.0
590,2016-10-03,0.012255683034931637
591,2016-10-04,0.004442620822953771
592,2016-10-05,0.0041649503999165284
593,2016-10-06,0.006878396008239883
594,2016-10-07,-0.0042121647247969395
595,2016-10-08,0.0
596,2016-10-09,0.0
597,2016-10-10,0.0
598,2016-10-11,-0.012755119644472294
599,2016-10-12,-0.00606812576899239
600,2016-10-13,-0.01618309814363752
601,2016-10-14,0.008732854076493825
602,2016-10-15,0.0
603,2016-10-16,0.0
604,2016-10-17,-0.008462029716286162
605,2016-10-18,0.015371258125430337
606,2016-10-19,-0.0038296040349235566
607,2016-10-20,0.0029747504121081293
608,2016-10-21,0.0
609,2016-10-22,0.0
610,2016-10-23,0.0
611,2016-10-24,0.009778158625935967
612,2016-10-25,-0.0016523799674714099
613,2016-10-26,-0.010223033439343604
614,2016-10-27,-0.008312114509090023
615,2016-10-28,-0.007704529401307643
616,2016-10-29,0.0
617,2016-10-30,0.0
618,2016-10-31,-0.0008834941218769978
619,2016-11-01,0.009224189858945629
620,2016-11-02,-0.014647263903120183
621,2016-11-03,-0.005582737792425208
622,2016-11-04,-0.0018042853903098134
623,2016-11-05,0.0
624,2016-11-06,0.0
625,2016-11-07,0.006988021648367019
626,2016-11-08,0.004728438149071316
627,2016-11-09,-0.02181156324615499
628,2016-11-10,0.01873556030316853
629,2016-11-11,-0.013578263650227325
630,2016-11-12,0.0
631,2016-11-13,0.0
632,2016-11-14,-0.013803405441161059
633,2016-11-15,0.004565587523701764
634,2016-11-16,-0.001945136995771176
635,2016-11-17,-0.000792415257910395
636,2016-11-18,0.0036465129576701127
637,2016-11-19,0.0
638,2016-11-20,0.0
639,2016-11-21,0.0006070584036799107
640,2016-11-22,0.014224064560527324
641,2016-11-23,-6.089151425569844e-05
642,2016-11-24,-0.003011990723255441
643,2016-11-25,0.005071886745686674
644,2016-11-26,0.0
645,2016-11-27,0.0
646,2016-11-28,0.00470304454131944
647,2016-11-29,-0.004103795146554967
648,2016-11-30,0.002315084539927468
649,2016-12-01,0.0038740933975446633
650,2016-12-02,-0.01379375371628818
651,2016-12-03,0.0
652,2016-12-04,0.0
653,2016-12-05,-0.0026300900004648936
654,2016-12-06,0.0075076482754891
655,2016-12-07,0.005531254164738292
656,2016-12-08,0.002668255640084376
657,2016-12-09,-0.004421451309597443
658,2016-12-10,0.0
659,2016-12-11,0.0
660,2016-12-12,-0.014513727265288308
661,2016-12-13,0.0006096156038699754
662,2016-12-14,0.0004418347028097503
663,2016-12-15,-0.01784657734354859
664,2016-12-16,-0.0017536419709171724
665,2016-12-17,0.0
666,2016-12-18,0.0
667,2016-12-19,-0.008577275089262646
668,2016-12-20,-0.0047573552328414835
669,2016-12-21,0.0037088855377182964
670,2016-12-22,-0.007991644153243606
671,2016-12-23,-0.0028436996468643705
672,2016-12-24,0.0
673,2016-12-25,0.0
674,2016-12-26,0.0
675,2016-12-27,0.0
676,2016-12-28,0.008307573506416656
677,2016-12-29,0.0016612419377967816
678,2016-12-30,0.009575014923081342
679,2016-12-31,0.0
680,2017-01-01,0.0
681,2017-01-02,0.0
682,2017-01-03,0.00678764022807252
683,2017-01-04,-0.000719418993147325
684,2017-01-05,0.014452387306331277
685,2017-01-06,0.0020605266580256652
686,2017-01-07,0.0
687,2017-01-08,0.0
688,2017-01-09,0.002471265678039642
689,2017-01-10,0.008218395633370014
690,2017-01-11,0.008340642450128619
691,2017-01-12,-0.004646858301896475
692,2017-01-13,0.004735418541524872
693,2017-01-14,0.0
694,2017-01-15,0.0
695,2017-01-16,-0.009603749951021666
696,2017-01-17,0.00539170232381344
697,2017-01-18,0.011201395868691108
698,2017-01-19,-0.0020932051072968623
699,2017-01-20,-0.007142630608409818
700,2017-01-21,0.0
701,2017-01-22,0.0
702,2017-01-23,0.0005508149999903974
703,2017-01-24,0.002239549867773012
704,2017-01-25,0.004315744534641735
705,2017-01-26,0.014004009614476117
706,2017-01-27,-0.0005730454655545339
707,2017-01-28,0.0
708,2017-01-29,0.0
709,2017-01-30,0.0
710,2017-01-31,0.0
711,2017-02-01,-0.001816171269640853
712,2017-02-02,-0.005757552091384201
713,2017-02-03,-0.0023884329218462667
714,2017-02-04,0.0
715,2017-02-05,0.0
716,2017-02-06,0.009425255126430263
717,2017-02-07,-0.0007142240516100195
718,2017-02-08,0.0065600989758182815
719,2017-02-09,0.0017021716487612664
720,2017-02-10,0.0021163369199310492
721,2017-02-11,0.0
722,2017-02-12,0.0
723,2017-02-13,0.0057522517171629825
724,2017-02-14,-0.0003362173500090591
725,2017-02-15,0.012237987276861276
726,2017-02-16,0.004691237444251497
727,2017-02-17,-0.0030725729860074775
728,2017-02-18,0.0
729,2017-02-19,0.0
730,2017-02-20,0.004663365154128112
731,2017-02-21,-0.007584751191146698
732,2017-02-22,0.009896360253650755
733,2017-02-23,-0.00360543830450108
734,2017-02-24,-0.0062046132109337656
735,2017-02-25,0.0
736,2017-02-26,0.0
737,2017-02-27,-0.001697549015677829
738,2017-02-28,-0.007733901591381762
739,2017-03-01,0.0015051289289160735
740,2017-03-02,-0.002038538498638296
741,2017-03-03,-0.007417406104199678
742,2017-03-04,0.0
743,2017-03-05,0.0
744,2017-03-06,0.0018477001163293887
745,2017-03-07,0.003586965327447504
746,2017-03-08,0.004264317331503059
747,2017-03-09,-0.011873500153944266
748,2017-03-10,0.0028514591835438387
749,2017-03-11,0.0
750,2017-03-12,0.0
751,2017-03-13,0.011013155266714057
752,2017-03-14,-7.221103495156657e-05
