,Date,Return
165,2015-08-05,0.1053605156602694
166,2015-08-06,-1.0802470029608607e-12
167,2015-08-07,0.12263438424519169
168,2015-08-08,-0.1509710269089962
169,2015-08-09,8.482103908135836e-14
170,2015-08-10,0.22462393648534565
171,2015-08-11,-0.3177143595505458
172,2015-08-12,-8.100187187668423e-13
173,2015-08-13,0.08565544457728905
174,2015-08-14,0.0
175,2015-08-15,1.202149491063397e-12
176,2015-08-16,0.09259278682699096
177,2015-08-17,-0.02061928720322259
178,2015-08-18,0.006920442845894852
179,2015-08-19,0.04714677842479931
180,2015-08-20,0.019544596073423914
181,2015-08-21,-0.0064725145051676
182,2015-08-22,0.02259805675015939
183,2015-08-23,-0.11045699556496504
184,2015-08-24,0.13626487951978558
185,2015-08-25,-0.12899212019015666
186,2015-08-26,0.1161714317607246
187,2015-08-27,-0.03947881097341593
188,2015-08-28,-9.655609645169647e-13
189,2015-08-29,0.10199916795586042
190,2015-08-30,-0.13613217432435412
191,2015-08-31,0.09909090264345394
192,2015-09-01,-0.04502368137262062
193,2015-09-02,0.01307208156679647
194,2015-09-03,-0.019672765598649073
195,2015-09-04,0.0551834631590382
196,2015-09-05,-0.00660068403235773
197,2015-09-06,0.05162436540587428
198,2015-09-07,-0.15624931648442453
199,2015-09-08,0.02181904739431879
200,2015-09-09,0.01428595724818434
201,2015-09-10,0.18113882454330446
202,2015-09-11,0.02339287957559623
203,2015-09-12,-0.2406367087614036
204,2015-09-13,0.0289875368740684
205,2015-09-14,0.12726177960978952
206,2015-09-15,0.024845998585625435
207,2015-09-16,-0.08980389486054696
208,2015-09-17,-0.05518641556714237
209,2015-09-18,0.06195069769762127
210,2015-09-19,-0.08701137699005795
211,2015-09-20,-0.09531017980338637
212,2015-09-21,0.0953101798033863
213,2015-09-22,0.19237189264906135
214,2015-09-23,-0.06453852113823672
215,2015-09-24,-0.03390155167479653
216,2015-09-25,0.11086259280989003
217,2015-09-26,-0.06371581438507427
218,2015-09-27,-0.08940658771606101
219,2015-09-28,0.21881766136767936
220,2015-09-29,-1.15685239165948e-13
221,2015-09-30,-0.09173699671911506
222,2015-10-01,-0.20863886511048615
223,2015-10-02,-1.136868377216225e-13
224,2015-10-03,0.18896609951219362
225,2015-10-04,-0.020067563050498435
226,2015-10-05,1.185718190299597e-13
227,2015-10-06,-0.09193749532674791
228,2015-10-07,0.014706147391895333
229,2015-10-08,-1.1372014441241945e-12
230,2015-10-09,0.08396538011711016
231,2015-10-10,0.0066889881506928235
232,2015-10-11,3.2640556923974276e-13
233,2015-10-12,-0.11279549414629612
234,2015-10-13,0.1260407208957872
235,2015-10-14,5.289102489312847e-13
236,2015-10-15,0.02070487808165639
237,2015-10-16,-0.16822779371627264
238,2015-10-17,-1.0870193634110817e-12
239,2015-10-18,0.08764730705885494
240,2015-10-19,0.14914315809646897
241,2015-10-20,-0.2678007018978844
242,2015-10-21,0.13254665596117426
243,2015-10-22,0.07951206292908339
244,2015-10-23,-0.019293202935219692
245,2015-10-24,-0.10247866928332017
246,2015-10-25,0.10895118378820218
247,2015-10-26,-0.019544596072234733
248,2015-10-27,0.038714512179766125
249,2015-10-28,-0.14994014729014601
250,2015-10-29,0.10681234844287957
251,2015-10-30,0.10265415406064023
252,2015-10-31,-0.07598590697755915
253,2015-11-01,0.04502368137303705
254,2015-11-02,-0.0921704597994281
255,2015-11-03,0.0858612906058705
256,2015-11-04,-0.019169916107428644
257,2015-11-05,-0.03947881097439462
258,2015-11-06,-0.08396538011703344
259,2015-11-07,0.1737692749789444
260,2015-11-08,-0.15210777819842203
261,2015-11-09,0.04879016417020138
262,2015-11-10,-0.027587956518634806
263,2015-11-11,0.26943552486505307
264,2015-11-12,-0.19254311086493717
265,2015-11-13,0.13438719070853564
266,2015-11-14,-0.09411329157007257
267,2015-11-15,-0.047146778427018705
268,2015-11-16,0.19375025261848802
269,2015-11-17,-0.08907963005446853
270,2015-11-18,-0.13976194237506387
271,2015-11-19,6.852296507984119e-13
272,2015-11-20,0.1272617796106124
273,2015-11-21,0.11287934807214517
274,2015-11-22,-0.022728251077532666
275,2015-11-23,-0.08388148398029656
276,2015-11-24,0.048008461463011555
277,2015-11-25,0.013072081566496
278,2015-11-26,0.05064373281857826
279,2015-11-27,-0.0836500292861115
280,2015-11-28,-0.02033968423775876
281,2015-11-29,0.07263918363941335
282,2015-11-30,-0.04561051125078359
283,2015-12-01,0.24686007793081544
284,2015-12-02,-0.26706278524856075
285,2015-12-03,-0.020619287202970876
286,2015-12-04,0.013793322132086325
287,2015-12-05,0.16388785510563403
288,2015-12-06,0.0
289,2015-12-07,-0.046126352598967774
290,2015-12-08,0.051624365404590485
291,2015-12-09,0.10724553035492602
292,2015-12-10,0.10196492665607591
293,2015-12-11,-0.11332868530668654
294,2015-12-12,-0.04679216150648926
295,2015-12-13,-0.11404750647188189
296,2015-12-14,0.1665376890931574
297,2015-12-15,0.09220619386638922
298,2015-12-16,-0.13872620950174705
299,2015-12-17,-0.05505977718374382
300,2015-12-18,0.006269613013765301
301,2015-12-19,0.13492063760097994
302,2015-12-20,0.08647359800400342
303,2015-12-21,-0.09294611250909697
304,2015-12-22,-0.08819271203598396
305,2015-12-23,0.1571855835229355
306,2015-12-24,-0.10199916795499024
307,2015-12-25,-0.10610650599520177
308,2015-12-26,0.32790687376260214
309,2015-12-27,0.0472528848501539
310,2015-12-28,-0.1915951935792048
311,2015-12-29,-0.05752384413817849
312,2015-12-30,0.1294110736513388
313,2015-12-31,-0.07765093738722659
314,2016-01-01,-0.06453852113729548
315,2016-01-02,0.014706147389255693
316,2016-01-03,0.08396538011749868
317,2016-01-04,0.1608396679780842
318,2016-01-05,-0.07103577311692817
319,2016-01-06,-0.18109531507056348
320,2016-01-07,0.05715841383968628
321,2016-01-08,0.19497267434780532
322,2016-01-09,-0.0958817717033122
323,2016-01-10,0.0668942348297997
324,2016-01-11,0.0
325,2016-01-12,0.034685557988120244
326,2016-01-13,-0.052767431211613
327,2016-01-14,-0.14763599880603817
328,2016-01-15,-0.07061756721423841
329,2016-01-16,0.1222895777576984
330,2016-01-17,0.0
331,2016-01-18,0.2303120407933981
332,2016-01-19,-0.16083966797750818
333,2016-01-20,-0.020339684237807933
334,2016-01-21,-0.08576682175728656
335,2016-01-22,0.20810567394914764
336,2016-01-23,0.08144033194187474
337,2016-01-24,-0.07539801748539048
338,2016-01-25,0.04130380614127968
339,2016-01-26,0.003826066198198654
340,2016-01-27,-0.06291382541038452
341,2016-01-28,-0.039740328649616
342,2016-01-29,0.13858616328221676
343,2016-01-30,0.040351295527601964
344,2016-01-31,0.01123607326790281
345,2016-02-01,-0.01690181080739095
346,2016-02-02,-0.07061756721014623
347,2016-02-03,0.059188871392871774
348,2016-02-04,0.061300525862285946
349,2016-02-05,-0.02739897418914648
350,2016-02-06,0.05931657715749885
351,2016-02-07,0.13458535446456038
352,2016-02-08,-0.12260232209139726
353,2016-02-09,0.04849434993531572
354,2016-02-10,0.0
355,2016-02-11,0.12759665710800233
356,2016-02-12,-0.1885911698061693
357,2016-02-13,-0.0384662808246974
358,2016-02-14,0.16251892949329846
359,2016-02-15,-0.19574457712827645
360,2016-02-16,0.006734032180837727
361,2016-02-17,-0.06230388333347052
362,2016-02-18,0.2513144282808241
363,2016-02-19,-0.13234260742819587
364,2016-02-20,0.1281210998988458
365,2016-02-21,-0.2263131260779894
366,2016-02-22,0.031252543503353436
367,2016-02-23,0.03774032798609954
368,2016-02-24,-0.09309042306641725
369,2016-02-25,0.16454938704922628
370,2016-02-26,0.03390155167501623
371,2016-02-27,-0.13543797089618811
372,2016-02-28,0.1287489827453161
373,2016-02-29,-0.09867152750695332
374,2016-03-01,-0.05324451451688863
375,2016-03-02,0.20421554142532336
376,2016-03-03,-0.16589667712511277
377,2016-03-04,0.1335313926218954
378,2016-03-05,0.04502368137868978
379,2016-03-06,-0.1658970122238854
380,2016-03-07,0.10895118378730531
381,2016-03-08,-0.1455853169639335
382,2016-03-09,0.2081056739465183
383,2016-03-10,-0.024541108913908382
384,2016-03-11,0.012345835820799431
385,2016-03-12,-0.11701645838690035
386,2016-03-13,0.040546094396248955
387,2016-03-14,0.006600684026372855
388,2016-03-15,3.0826452501694582e-12
389,2016-03-16,0.1119179162034579
390,2016-03-17,-0.23052365861376883
391,2016-03-18,0.06563577261250324
392,2016-03-19,-0.021978906716927506
393,2016-03-20,0.1120050583720822
394,2016-03-21,-0.18099792986088278
395,2016-03-22,0.16766439899395694
396,2016-03-23,0.013333530866925758
397,2016-03-24,2.56794585595469e-12
398,2016-03-25,-0.04054609439747305
399,2016-03-26,0.013698844363864645
400,2016-03-27,0.040005334611115696
401,2016-03-28,-0.0746108637945892
402,2016-03-29,0.17997137945373445
403,2016-03-30,-0.06689423483135247
404,2016-03-31,-0.24059046492004046
405,2016-04-01,0.09981939192647216
406,2016-04-02,0.09065436826426605
407,2016-04-03,-0.020202707317186624
408,2016-04-04,0.10943384104706241
409,2016-04-05,-0.09592012188067353
410,2016-04-06,0.03947881097629097
411,2016-04-07,-0.05981849521027092
412,2016-04-08,-0.03484673133331198
413,2016-04-09,0.1388364448537913
414,2016-04-10,0.07145896398163173
415,2016-04-11,-0.14177546239866376
416,2016-04-12,0.006600684034057994
417,2016-04-13,0.03236528449657527
418,2016-04-14,0.11818241883785667
419,2016-04-15,-0.12921173148172097
420,2016-04-16,-0.013889112158603648
421,2016-04-17,0.06759329113217731
422,2016-04-18,-0.1251631429531304
423,2016-04-19,0.10536051565782635
424,2016-04-20,0.0953101797995964
425,2016-04-21,-0.08866563708937787
426,2016-04-22,-0.05443520655496493
427,2016-04-23,0.006968669319761056
428,2016-04-24,-0.08701137699001701
429,2016-04-25,-0.03861483613093613
430,2016-04-26,0.17309275035987753
431,2016-04-27,-0.15746743245026826
432,2016-04-28,0.05273586006348422
433,2016-04-29,0.14994014729247637
434,2016-04-30,-0.07898841131758323
435,2016-05-01,0.05981849521006419
436,2016-05-02,0.01282068842885716
437,2016-05-03,-0.03896596853115885
438,2016-05-04,0.10668414258376283
439,2016-05-05,-0.07410797215137101
440,2016-05-06,0.03774032798322664
441,2016-05-07,-0.07696104113751837
442,2016-05-08,0.08311490671151743
443,2016-05-09,0.05954139368978885
444,2016-05-10,-0.09069656146726947
445,2016-05-11,-0.0885555048748135
446,2016-05-12,0.04412480490586933
447,2016-05-13,0.0894065877154375
448,2016-05-14,-0.05406722126705626
449,2016-05-15,-0.035339366448381156
450,2016-05-16,0.014285957250276976
451,2016-05-17,2.7178259642820136e-13
452,2016-05-18,0.08819271203480769
453,2016-05-19,-0.2411620568144429
454,2016-05-20,0.20815576034692218
455,2016-05-21,-0.055186415567558746
456,2016-05-22,0.2661758672284623
457,2016-05-23,-0.016438726340531718
458,2016-05-24,-0.18236347330343275
459,2016-05-25,-0.05595865364853844
460,2016-05-26,-0.014493007303082431
461,2016-05-27,0.014493007303082435
462,2016-05-28,-0.04412480491314186
463,2016-05-29,0.10008345856067091
464,2016-05-30,-0.013698844360751212
465,2016-05-31,-0.13254665595973614
466,2016-06-01,0.12562621311774813
467,2016-06-02,-0.04255961442017114
468,2016-06-03,0.02857337244436496
469,2016-06-04,-0.17670356448866223
470,2016-06-05,0.36254006339334505
471,2016-06-06,-0.005865119453925742
472,2016-06-07,-0.17997137944969083
473,2016-06-08,-0.002457535409718299
474,2016-06-09,0.13613217432600502
475,2016-06-10,-0.13613217432695982
476,2016-06-11,0.08004270767065456
477,2016-06-12,-0.06624938554156098
478,2016-06-13,0.0977977432793714
479,2016-06-14,-0.19105523751944292
480,2016-06-15,0.14660347349055358
481,2016-06-16,-0.0330062950101198
482,2016-06-17,-6.531774012687363e-10
483,2016-06-18,0.06495789471564795
484,2016-06-19,0.10724553256590542
485,2016-06-20,-0.07628330767019947
486,2016-06-21,-0.02984799224368859
487,2016-06-22,-0.1441338981728193
488,2016-06-23,0.08183001248853058
489,2016-06-24,-0.07410797268143213
490,2016-06-25,0.24445334418776907
491,2016-06-26,-0.1215552076635827
492,2016-06-27,0.0
493,2016-06-28,0.013513725252501661
494,2016-06-29,-0.0203396883986349
495,2016-06-30,0.02702867124767951
496,2016-07-01,0.04561051655380429
497,2016-07-02,-0.052299502813816026
498,2016-07-03,0.033006299732955005
499,2016-07-04,-0.0010095902390147066
500,2016-07-05,-0.04054609891086272
501,2016-07-06,-0.03509131957908443
502,2016-07-07,-0.014388733167770007
503,2016-07-08,0.0494800527468544
504,2016-07-09,0.027212562085021156
505,2016-07-10,0.045909707260456505
506,2016-07-11,-0.08701137745994245
507,2016-07-12,0.0
508,2016-07-13,-0.0953101793340133
509,2016-07-14,0.08829260542193408
510,2016-07-15,-0.05055228147403062
511,2016-07-16,0.15097103094481895
512,2016-07-17,-0.05229950535922317
513,2016-07-18,0.00043840559112597
514,2016-07-19,-0.15191603614713683
515,2016-07-20,0.15860502446657068
516,2016-07-21,-0.12028616200154923
517,2016-07-22,-0.03053672202296881
518,2016-07-23,0.015384916677878118
519,2016-07-24,-0.038915417105963274
520,2016-07-25,0.046520018652784746
521,2016-07-26,-0.02298952072085135
522,2016-07-27,-0.007782140613250625
523,2016-07-28,0.06795066457585966
524,2016-07-29,0.07045165472774613
525,2016-07-30,-0.21130909178193044
526,2016-07-31,0.25782911363968813
527,2016-08-01,-0.006514686238577732
528,2016-08-02,-0.04287561045547238
529,2016-08-03,0.08053886372058158
530,2016-08-04,-0.09352605802894469
531,2016-08-05,0.09946079048638251
532,2016-08-06,-0.011904899443938913
533,2016-08-07,-0.12078153884677446
534,2016-08-08,0.006734028205156577
535,2016-08-09,-0.17563256447283518
536,2016-08-10,0.195566780869479
537,2016-08-11,-0.013245225526375916
538,2016-08-12,-0.006688986699947481
539,2016-08-13,0.09592011856470975
540,2016-08-14,0.0
541,2016-08-15,-0.04237250774921421
542,2016-08-16,-0.07095173922905193
543,2016-08-17,-0.10047053058492324
544,2016-08-18,0.2247682505192675
545,2016-08-19,-2.549792602533062e-09
546,2016-08-20,0.012903406222665356
547,2016-08-21,0.043894194720258975
548,2016-08-22,-0.024846000644997094
549,2016-08-23,-0.0784716179359143
550,2016-08-24,0.04000533916658669
551,2016-08-25,-0.16290347209988906
552,2016-08-26,0.015267466737842815
553,2016-08-27,0.08701138354561266
554,2016-08-28,0.054067217297229894
555,2016-08-29,-0.004502802408944497
556,2016-08-30,0.10199916984326107
557,2016-08-31,-0.2006706974408957
558,2016-09-01,0.04348510921099017
559,2016-09-02,0.08167803572175875
560,2016-09-03,-0.19415601545540587
561,2016-09-04,0.3511038974347545
562,2016-09-05,-0.24574338076248273
563,2016-09-06,-0.028987542673718714
564,2016-09-07,0.11122564075269135
565,2016-09-08,-0.054067221112271316
566,2016-09-09,-0.006968674882283973
567,2016-09-10,0.08058048785160166
568,2016-09-11,0.05644131527887862
569,2016-09-12,0.016621389125452416
570,2016-09-13,0.01823758817527704
571,2016-09-14,-0.06213177973124708
572,2016-09-15,-0.012903408859871445
573,2016-09-16,-0.09531017922590122
574,2016-09-17,0.15210778164299663
575,2016-09-18,-0.11701645854069578
576,2016-09-19,-0.08638461715497449
577,2016-09-20,0.14008879628134227
578,2016-09-21,0.08154986558835114
579,2016-09-22,-0.16322790189829092
580,2016-09-23,-0.03610499934644386
581,2016-09-24,0.20533892373046256
582,2016-09-25,0.1736968689702878
583,2016-09-26,-0.19530875018597285
584,2016-09-27,0.099460789114314
585,2016-09-28,-0.1326864403921145
586,2016-09-29,-0.034367639854726253
587,2016-09-30,-0.007017573530490375
588,2016-10-01,0.10041874385683801
589,2016-10-02,-0.10748591020808757
590,2016-10-03,0.07512062874626631
591,2016-10-04,0.03871450961113119
592,2016-10-05,0.05539878368118919
593,2016-10-06,-0.03658945034681979
594,2016-10-07,-0.11159106817814471
595,2016-10-08,0.22932988374047195
596,2016-10-09,-0.05472490191126952
597,2016-10-10,-0.24686007637525517
598,2016-10-11,0.10616019649414414
599,2016-10-12,0.04225980840947108
600,2016-10-13,-0.12470348227424266
601,2016-10-14,0.0606246264701303
602,2016-10-15,0.043172169095203536
603,2016-10-16,-0.08829260959052367
604,2016-10-17,-0.03922070793842882
605,2016-10-18,0.21511137613986414
606,2016-10-19,-0.20714321056541482
607,2016-10-20,0.06155789707415995
608,2016-10-21,0.20202662470231825
609,2016-10-22,-0.11507364101545463
610,2016-10-23,-0.03413300524932459
611,2016-10-24,-0.006968671292434646
612,2016-10-25,-0.028370699643202952
613,2016-10-26,4.490328765393424e-09
614,2016-10-27,0.15312240180306677
615,2016-10-28,-0.0637158174140154
616,2016-10-29,-0.019934211574284096
617,2016-10-30,0.1259524087079606
618,2016-10-31,-0.13946613286965556
619,2016-11-01,-0.02061928220776353
620,2016-11-02,-0.07946417691719806
621,2016-11-03,0.15950688353884893
622,2016-11-04,-0.29626581509128425
623,2016-11-05,0.2542989142272401
624,2016-11-06,0.033006296158287894
625,2016-11-07,-0.05334597698050596
626,2016-11-08,0.14629208867032126
627,2016-11-09,-0.13946612366022873
628,2016-11-10,0.13353139268482989
629,2016-11-11,-0.03021377895355923
630,2016-11-12,0.03021377822143051
631,2016-11-13,-0.16111934841121975
632,2016-11-14,0.18464984461838535
633,2016-11-15,-0.09763846944613698
634,2016-11-16,0.09763847138129675
635,2016-11-17,-0.07859027860840342
636,2016-11-18,0.029735953065995305
637,2016-11-19,-0.04138521269964924
638,2016-11-20,-0.09601465614193763
639,2016-11-21,0.08183002085641337
640,2016-11-22,-0.04380262236482634
641,2016-11-23,0.09259278313493734
642,2016-11-24,0.10943384456914848
643,2016-11-25,-0.07598590680871954
644,2016-11-26,0.013072079419609762
645,2016-11-27,-0.06713930509096631
646,2016-11-28,0.13005313264927765
647,2016-11-29,-0.08258659380167964
648,2016-11-30,-0.06145278131109009
649,2016-12-01,0.027779568996906524
650,2016-12-02,0.003671559359148476
651,2016-12-03,0.17768117757732546
652,2016-12-04,-0.15028220005687962
653,2016-12-05,0.026668244519016504
654,2016-12-06,-0.013245228103789215
655,2016-12-07,0.15415068374417049
656,2016-12-08,-0.10854017013889695
657,2016-12-09,-0.15097102770421494
658,2016-12-10,-0.022472853494032583
659,2016-12-11,0.1670540802066412
660,2016-12-12,0.0
661,2016-12-13,0.1319275474990746
662,2016-12-14,-0.24730962165027093
663,2016-12-15,-0.011884102135230619
664,2016-12-16,0.04616204574438854
665,2016-12-17,0.08638461416237639
666,2016-12-18,-0.027973853343095066
667,2016-12-19,0.07512063180524498
668,2016-12-20,-0.09662683922620732
669,2016-12-21,0.1416505184818941
670,2016-12-22,2.1182653386677833e-09
671,2016-12-23,-0.04502368249924676
672,2016-12-24,-0.10389959660663504
673,2016-12-25,0.19801288930240807
674,2016-12-26,-0.1621667569624896
675,2016-12-27,0.09402894771582893
676,2016-12-28,0.07401297086605356
677,2016-12-29,-0.0892311362483391
678,2016-12-30,0.04561051044540644
679,2016-12-31,-0.0590335282571512
680,2017-01-01,0.0526437325886592
681,2017-01-02,0.02531780636065659
682,2017-01-03,0.02469261511076788
683,2017-01-04,-0.06291382546388666
684,2017-01-05,-0.09531018227140386
685,2017-01-06,0.13976194489555469
686,2017-01-07,-0.14693043619637441
687,2017-01-08,0.1835198803499269
688,2017-01-09,-0.20533892340196044
689,2017-01-10,0.2212338475603628
690,2017-01-11,-0.04473589186566627
691,2017-01-12,0.12285367470889456
692,2017-01-13,-0.13601175812335925
693,2017-01-14,0.13021463781443554
694,2017-01-15,-0.02950066177209974
695,2017-01-16,0.011904899655760613
696,2017-01-17,-0.06730368153831585
697,2017-01-18,-0.045315193719273006
698,2017-01-19,0.1417754624012581
699,2017-01-20,0.08269171584445967
700,2017-01-21,-0.043249983794818606
701,2017-01-22,0.11448844447441338
702,2017-01-23,-0.2245813660812127
703,2017-01-24,0.06947237281352205
704,2017-01-25,0.006688988151182477
705,2017-01-26,0.045610511252160896
706,2017-01-27,0.07955263170145867
707,2017-01-28,-0.11191791620404803
708,2017-01-29,0.09411329157205159
709,2017-01-30,-0.1343871907099296
710,2017-01-31,-0.0068728792879635065
711,2017-02-01,0.2807616296083288
712,2017-02-02,-0.2012495666803937
713,2017-02-03,-0.05229949940395065
714,2017-02-04,0.0444807283182563
715,2017-02-05,0.09217045979962248
716,2017-02-06,-0.24059046491829003
717,2017-02-07,0.18896609951406224
718,2017-02-08,-0.033673215107667874
719,2017-02-09,0.14629209321568634
720,2017-02-10,-0.13268644115933934
721,2017-02-11,-0.06273834063399407
722,2017-02-12,0.014285957246768526
723,2017-02-13,0.14499031042931973
724,2017-02-14,0.036148514116295084
725,2017-02-15,-0.19542478179348025
726,2017-02-16,0.08940658771793018
727,2017-02-17,-0.006600684032597339
728,2017-02-18,0.04973692780343957
729,2017-02-19,-0.12604072089576832
730,2017-02-20,0.09937247381473147
731,2017-02-21,-0.0699585886083395
732,2017-02-22,0.0072202479735109055
733,2017-02-23,0.07616136096697013
734,2017-02-24,0.1013524942594155
735,2017-02-25,0.006006024060228282
736,2017-02-26,0.06378973787618601
737,2017-02-27,-0.21197025071737705
738,2017-02-28,0.06062462181662125
739,2017-03-01,-0.06062462181532826
740,2017-03-02,0.08643250577127683
741,2017-03-03,0.005385978364543102
742,2017-03-04,-0.1194400368650191
743,2017-03-05,0.09259278682912596
744,2017-03-06,-0.034605529177852014
745,2017-03-07,0.07461086379024995
746,2017-03-08,-0.07461086379024989
747,2017-03-09,0.041385216160943074
748,2017-03-10,0.052643733486406705
