,Date,Return
361,2016-02-17,-0.010121831539794339
362,2016-02-18,0.00786328424036913
363,2016-02-19,0.0016597764167026392
364,2016-02-20,0.0
365,2016-02-21,0.0
366,2016-02-22,-0.002852841097582112
367,2016-02-23,0.013205450613606041
368,2016-02-24,-0.011082752483349622
369,2016-02-25,0.0036588999793161596
370,2016-02-26,0.012606916165769666
371,2016-02-27,0.0
372,2016-02-28,0.0
373,2016-02-29,-0.023543621133674145
374,2016-03-01,0.0018475146793039388
375,2016-03-02,0.005562809453224108
376,2016-03-03,0.0034588561044182706
377,2016-03-04,0.00910458565148403
378,2016-03-05,0.0
379,2016-03-06,0.0
380,2016-03-07,0.009595522741252355
381,2016-03-08,-0.0006791912140088145
382,2016-03-09,-0.005952675689769377
383,2016-03-10,-0.015061913735749492
384,2016-03-11,0.006732173533530549
385,2016-03-12,0.0
386,2016-03-13,0.0
387,2016-03-14,0.007723173093816083
388,2016-03-15,-0.008324344049344607
389,2016-03-16,-0.010904511776508466
390,2016-03-17,0.019228855825853028
391,2016-03-18,0.01446140507186945
392,2016-03-19,0.0
393,2016-03-20,0.0
394,2016-03-21,-0.009123214063506335
395,2016-03-22,-0.001488513032041942
396,2016-03-23,-0.0026369114601484545
397,2016-03-24,-0.004039857648528548
398,2016-03-25,-0.0028201871254108883
399,2016-03-26,0.0
400,2016-03-27,0.0
401,2016-03-28,-0.003745709000903015
402,2016-03-29,0.00959472277815536
403,2016-03-30,0.01864686692722048
404,2016-03-31,0.004957787723053041
405,2016-04-01,0.0025564046615786256
406,2016-04-02,0.0
407,2016-04-03,0.0
408,2016-04-04,-0.003453489919472244
409,2016-04-05,-0.012133578662102622
410,2016-04-06,-0.0019744010127689783
411,2016-04-07,0.004770666861910298
412,2016-04-08,-0.0074874256231492265
413,2016-04-09,0.0
414,2016-04-10,0.0
415,2016-04-11,0.005168015761534175
416,2016-04-12,0.006427787269021673
417,2016-04-13,0.009098470217648941
418,2016-04-14,-0.001245762113632972
419,2016-04-15,-0.00730338123416593
420,2016-04-16,0.0
421,2016-04-17,0.0
422,2016-04-18,0.0026128173774755906
423,2016-04-19,0.014629225615172896
424,2016-04-20,0.006867612999076156
425,2016-04-21,-0.007914806266099717
426,2016-04-22,-0.010066391829760137
427,2016-04-23,0.0
428,2016-04-24,0.0
429,2016-04-25,-0.0057847357015718874
430,2016-04-26,0.0011686452250954523
431,2016-04-27,0.0026146767905153526
432,2016-04-28,0.004768671039870805
433,2016-04-29,0.005416875496951531
434,2016-04-30,0.0
435,2016-05-01,0.0
