,Date,Return
221,2015-09-30,0.0038028611518742725
222,2015-10-01,-0.003187040585637981
223,2015-10-02,-0.0021541045761073246
224,2015-10-03,0.0
225,2015-10-04,0.0
226,2015-10-05,0.005238213852766438
227,2015-10-06,-0.004418541675726644
228,2015-10-07,0.008174491995890269
229,2015-10-08,-0.006019230552395626
230,2015-10-09,0.007321550112159483
231,2015-10-10,0.0
232,2015-10-11,0.0
233,2015-10-12,0.005397097750055759
234,2015-10-13,-0.0017678793136116074
235,2015-10-14,0.004581568434131926
236,2015-10-15,0.009330422532574122
237,2015-10-16,-0.0019995349951836684
238,2015-10-17,0.0
239,2015-10-18,0.0
240,2015-10-19,-0.001816729834619162
241,2015-10-20,-0.003393773707699456
242,2015-10-21,0.0002399949144072379
243,2015-10-22,-0.0032165068191456333
244,2015-10-23,-0.014881596552844701
245,2015-10-24,0.0
246,2015-10-25,0.0
247,2015-10-26,-0.005224772742705487
248,2015-10-27,-0.0039161865613424355
249,2015-10-28,-0.004631121817140458
250,2015-10-29,-0.006664671145732687
251,2015-10-30,0.004943836976140883
252,2015-10-31,0.0
253,2015-11-01,0.0
254,2015-11-02,0.002450947734679358
255,2015-11-03,-0.0007093867752666898
256,2015-11-04,-0.004064736686336651
257,2015-11-05,-0.0019154538095521789
258,2015-11-06,-0.0022633923257201786
259,2015-11-07,0.0
260,2015-11-08,0.0
261,2015-11-09,-0.010247636193180277
262,2015-11-10,0.0023097504793045246
263,2015-11-11,-0.002120753139784305
264,2015-11-12,0.0016722756231134497
265,2015-11-13,0.0031641378981478317
266,2015-11-14,0.0
267,2015-11-15,0.0
268,2015-11-16,-0.007608600833743652
269,2015-11-17,-0.0014374333249067648
270,2015-11-18,-0.004693839604592349
271,2015-11-19,-0.0046232515193935855
272,2015-11-20,0.005353208899992578
273,2015-11-21,0.0
274,2015-11-22,0.0
275,2015-11-23,-0.005932111386381468
276,2015-11-24,0.0012857688977048524
277,2015-11-25,0.0011590346204388639
278,2015-11-26,-0.004610503848809785
279,2015-11-27,-0.001887838832456932
280,2015-11-28,0.0
281,2015-11-29,0.0
282,2015-11-30,-0.006397639401692349
283,2015-12-01,0.0012632575497362121
284,2015-12-02,0.002627441873929257
285,2015-12-03,0.007669069093766533
286,2015-12-04,0.024513489376782344
287,2015-12-05,0.0
288,2015-12-06,0.0
289,2015-12-07,-0.003115127795906357
290,2015-12-08,-0.003604938970251011
291,2015-12-09,0.007625910713056348
292,2015-12-10,0.009615553704242621
293,2015-12-11,-0.004768555161720694
294,2015-12-12,0.0
295,2015-12-13,0.0
296,2015-12-14,0.004260059986631522
297,2015-12-15,-0.0017270753315652388
298,2015-12-16,-0.005251700342317146
299,2015-12-17,-0.0019873151614579255
300,2015-12-18,-0.0017505988000002257
301,2015-12-19,0.0
302,2015-12-20,0.0
303,2015-12-21,0.00259697972886739
304,2015-12-22,-0.0008860881279858817
305,2015-12-23,0.0049482574891508944
306,2015-12-24,-0.002730050332037325
307,2015-12-25,0.004300405978483892
308,2015-12-26,0.0
309,2015-12-27,0.0
310,2015-12-28,-0.0005376505982751815
311,2015-12-29,-0.0011749583204834328
312,2015-12-30,-0.004312754140468092
313,2015-12-31,0.004252487971456515
314,2016-01-01,-0.013431752151881138
315,2016-01-02,0.0
316,2016-01-03,0.0
317,2016-01-04,0.0018587979592937628
318,2016-01-05,-0.002916793437268369
319,2016-01-06,-0.005947969936010664
320,2016-01-07,0.0010018475550383316
321,2016-01-08,0.013683027521407461
322,2016-01-09,0.0
323,2016-01-10,0.0
