,Date,Return
223,2015-10-02,0.0001586651818934897
224,2015-10-03,0.0
225,2015-10-04,0.0
226,2015-10-05,0.0
227,2015-10-06,0.0
228,2015-10-07,0.0
229,2015-10-08,0.0
230,2015-10-09,0.0004124116942270783
231,2015-10-10,0.0
232,2015-10-11,0.0
233,2015-10-12,0.0012932347882121142
234,2015-10-13,0.0035225444251378397
235,2015-10-14,-0.003053842909745208
236,2015-10-15,-0.0008488911078463438
237,2015-10-16,0.00023446733248726285
238,2015-10-17,0.0
239,2015-10-18,0.0
240,2015-10-19,-0.0010079655482597956
241,2015-10-20,-0.0011804203920617832
242,2015-10-21,0.0018461719391618995
243,2015-10-22,-0.0001457933856757253
244,2015-10-23,-0.0013702282050993902
245,2015-10-24,0.0
246,2015-10-25,0.0
247,2015-10-26,0.0014019242275680576
248,2015-10-27,-0.0006467977397332919
249,2015-10-28,0.0
250,2015-10-29,-0.0009582830333486817
251,2015-10-30,0.00040627182682869935
252,2015-10-31,0.0
253,2015-11-01,0.0
254,2015-11-02,0.006099586120294786
255,2015-11-03,-0.0030514698203964207
256,2015-11-04,0.0002024560455862135
257,2015-11-05,3.163005488077545e-05
258,2015-11-06,-0.0016270820897453576
259,2015-11-07,0.0
260,2015-11-08,0.0
261,2015-11-09,-0.0010840796687345193
262,2015-11-10,-0.0014345656552254644
263,2015-11-11,6.351989127516744e-05
264,2015-11-12,-0.0008960033135163725
265,2015-11-13,-0.0002861275830612199
266,2015-11-14,0.0
267,2015-11-15,0.0
268,2015-11-16,-0.0007061316051913985
269,2015-11-17,0.0004071998071166256
270,2015-11-18,-0.001164778012365849
271,2015-11-19,-0.0009876229357815094
272,2015-11-20,0.0002995758156364867
273,2015-11-21,0.0
274,2015-11-22,0.0
275,2015-11-23,-0.0003123257136375521
276,2015-11-24,-0.0006759773231066188
277,2015-11-25,-7.655453557471142e-05
278,2015-11-26,8.931305507639562e-05
279,2015-11-27,-5.741461969181198e-05
280,2015-11-28,0.0
281,2015-11-29,0.0
282,2015-11-30,-0.0008488450154990674
283,2015-12-01,-0.0004981542848486266
284,2015-12-02,-9.582735750623778e-05
285,2015-12-03,0.0
286,2015-12-04,0.00020442059608680323
287,2015-12-05,0.0
288,2015-12-06,0.0
289,2015-12-07,-0.0005622572219274738
290,2015-12-08,-0.0011126672546627368
291,2015-12-09,-0.0014085952234282214
292,2015-12-10,-0.0016801014577751492
293,2015-12-11,-0.0015286496268037066
294,2015-12-12,0.0
295,2015-12-13,0.0
296,2015-12-14,-0.002716221104475286
297,2015-12-15,-0.0005737956091219818
298,2015-12-16,-0.0003095995225938014
299,2015-12-17,-0.001904854725490543
300,2015-12-18,-0.001610655250831129
301,2015-12-19,0.0
302,2015-12-20,0.0
303,2015-12-21,0.00034304762549402574
304,2015-12-22,0.00010353842579077023
305,2015-12-23,0.00031055097167358696
306,2015-12-24,0.00015523932760802415
307,2015-12-25,7.761062752103042e-05
308,2015-12-26,0.0
309,2015-12-27,0.0
310,2015-12-28,0.0
311,2015-12-29,-0.0017606550040427734
312,2015-12-30,0.0006023374761528168
313,2015-12-31,-0.0009911349305391315
314,2016-01-01,-0.0003824649588799157
315,2016-01-02,0.0
316,2016-01-03,0.0
317,2016-01-04,0.0
318,2016-01-05,-0.00641344724666411
319,2016-01-06,0.001981760633990422
320,2016-01-07,-0.005236708016827131
321,2016-01-08,-0.005514394032632258
322,2016-01-09,0.0
323,2016-01-10,0.0
324,2016-01-11,-0.0005465290603056371
325,2016-01-12,0.004108104647971225
326,2016-01-13,-0.000459269376118158
327,2016-01-14,-0.000439784053429529
328,2016-01-15,-0.0022544663409513007
