,Date,Return
286,2015-12-04,0.012364196625067169
287,2015-12-05,0.0
288,2015-12-06,0.0
289,2015-12-07,-0.0014817712155163905
290,2015-12-08,-0.004132240024868928
291,2015-12-09,-0.002675288260805488
292,2015-12-10,0.01151830594972216
293,2015-12-11,-0.0015172249431171575
294,2015-12-12,0.0
295,2015-12-13,0.0
296,2015-12-14,0.0025052804796758133
297,2015-12-15,-0.0025204511680591082
298,2015-12-16,-0.007747254386376368
299,2015-12-17,-0.004382849908139785
300,2015-12-18,-0.0032299596884909154
301,2015-12-19,0.0
302,2015-12-20,0.0
303,2015-12-21,-0.0014324090813451632
304,2015-12-22,-0.0007602713320173362
305,2015-12-23,-0.0049481448550127505
306,2015-12-24,0.0036087155981508533
307,2015-12-25,0.002502081616946556
308,2015-12-26,0.0
309,2015-12-27,0.0
310,2015-12-28,0.0011941180057485651
311,2015-12-29,-0.0025501177398316328
312,2015-12-30,-0.004829007331663777
313,2015-12-31,-0.00020714208435393289
314,2016-01-01,-0.005468657903096883
315,2016-01-02,0.0
316,2016-01-03,0.0
317,2016-01-04,-8.820891132853422e-05
318,2016-01-05,-0.0015612275544526267
319,2016-01-06,-0.002733086316664649
320,2016-01-07,-0.003003017557157396
321,2016-01-08,-0.0002050799682340511
322,2016-01-09,0.0
323,2016-01-10,0.0
324,2016-01-11,-0.006996485031843539
325,2016-01-12,0.001307925865175361
326,2016-01-13,-0.007433377579137954
327,2016-01-14,-0.0019608773926078436
328,2016-01-15,0.00132616263261318
329,2016-01-16,0.0
330,2016-01-17,0.0
331,2016-01-18,-0.010662376688354736
332,2016-01-19,-0.0014687723810740052
333,2016-01-20,-0.004976179167026686
334,2016-01-21,0.0011352710736180006
335,2016-01-22,0.0019897787695009614
336,2016-01-23,0.0
337,2016-01-24,0.0
338,2016-01-25,0.0023358172971070026
339,2016-01-26,-0.0011970654384374187
340,2016-01-27,0.007003437277363548
341,2016-01-28,-0.006576651703257163
342,2016-01-29,0.007896973384634803
343,2016-01-30,0.0
344,2016-01-31,0.0
345,2016-02-01,-0.0081103434034472
346,2016-02-02,0.012687639944009316
347,2016-02-03,-0.0012976318828594009
348,2016-02-04,0.012177430823199775
349,2016-02-05,-0.0003202265613124319
350,2016-02-06,0.0
351,2016-02-07,0.0
352,2016-02-08,-0.004742699533265369
353,2016-02-09,-0.005253541150110156
354,2016-02-10,0.002066295155150507
355,2016-02-11,0.004174899035758077
356,2016-02-12,-0.00304598511195553
357,2016-02-13,0.0
358,2016-02-14,0.0
359,2016-02-15,0.0024648067358143465
360,2016-02-16,-0.004056985495661078
361,2016-02-17,-0.010800046011721054
362,2016-02-18,-0.0015581312996849528
363,2016-02-19,0.0036058239618664183
364,2016-02-20,0.0
365,2016-02-21,0.0
366,2016-02-22,-0.004704341004418396
367,2016-02-23,-0.008297359986248145
368,2016-02-24,-0.00956063631642022
369,2016-02-25,-0.006007253516645122
370,2016-02-26,0.0026498438218201955
371,2016-02-27,0.0
372,2016-02-28,0.0
373,2016-02-29,-0.007513217908854246
374,2016-03-01,0.004751375442387807
375,2016-03-02,0.002579961921383294
376,2016-03-03,0.00834381739463879
377,2016-03-04,0.006654212405641933
378,2016-03-05,0.0
379,2016-03-06,0.0
380,2016-03-07,0.0028242367572183075
381,2016-03-08,0.003246912301118961
382,2016-03-09,-0.003701463840383173
383,2016-03-10,-0.00011331823608699707
384,2016-03-11,0.00567053742803577
385,2016-03-12,0.0
386,2016-03-13,0.0
387,2016-03-14,0.006435821022314088
388,2016-03-15,-0.006836243851765385
389,2016-03-16,-0.008843755564806132
390,2016-03-17,0.006960599647272157
391,2016-03-18,0.015515442847560427
392,2016-03-19,0.0
393,2016-03-20,0.0
394,2016-03-21,-0.0006950855110630854
395,2016-03-22,-0.006791042150811573
396,2016-03-23,-0.010151498051608723
397,2016-03-24,-0.0076233871081240676
398,2016-03-25,0.0009317804334720266
399,2016-03-26,0.0
400,2016-03-27,0.0
401,2016-03-28,7.07685035163322e-05
402,2016-03-29,0.00931317786666713
403,2016-03-30,0.008594901306480846
404,2016-03-31,-0.0008629913231616838
405,2016-04-01,-0.0004885007577746575
406,2016-04-02,0.0
407,2016-04-03,0.0
408,2016-04-04,-0.009963868923186875
409,2016-04-05,0.002834732472488323
410,2016-04-06,-0.007645029251726699
411,2016-04-07,-0.0012878893545143085
412,2016-04-08,-0.005681664196647169
413,2016-04-09,0.0
414,2016-04-10,0.0
415,2016-04-11,0.005116363657858809
416,2016-04-12,0.0073318257343567925
417,2016-04-13,0.0024516678210046603
418,2016-04-14,-0.005407403275808395
419,2016-04-15,-0.003245101675768816
420,2016-04-16,0.0
421,2016-04-17,0.0
422,2016-04-18,0.0019964406864042034
423,2016-04-19,0.00811270835930908
424,2016-04-20,0.006954167802794138
425,2016-04-21,-0.0035191583107634073
426,2016-04-22,-0.0011178596317502564
427,2016-04-23,0.0
428,2016-04-24,0.0
429,2016-04-25,0.00860217667207711
430,2016-04-26,0.0030382912746651034
431,2016-04-27,0.005959166400699939
432,2016-04-28,-0.002416952390777075
433,2016-04-29,0.004752111698618416
434,2016-04-30,0.0
435,2016-05-01,0.0
436,2016-05-02,-0.0005846484095205854
437,2016-05-03,0.004317234823710511
438,2016-05-04,-0.007873555149926869
439,2016-05-05,-0.003022232659595203
440,2016-05-06,-0.000986213777959482
441,2016-05-07,0.0
442,2016-05-08,0.0
443,2016-05-09,-0.0042802482749968425
444,2016-05-10,-0.0010677280249497285
445,2016-05-11,0.0024969753444900647
446,2016-05-12,-0.0009096624215362502
447,2016-05-13,0.0004763952481041985
448,2016-05-14,0.0
449,2016-05-15,0.0
450,2016-05-16,-0.006665883324251004
451,2016-05-17,0.00678148573929343
452,2016-05-18,0.0005778117013657603
453,2016-05-19,0.009703550492172811
454,2016-05-20,0.00033564747740400484
455,2016-05-21,0.0
456,2016-05-22,0.0
457,2016-05-23,-0.007593254492346222
458,2016-05-24,-0.0006081631417625688
459,2016-05-25,0.008990088203767326
460,2016-05-26,0.005847662627693319
461,2016-05-27,-0.002275636189742177
462,2016-05-28,0.0
463,2016-05-29,0.0
464,2016-05-30,-0.0026219296980786195
465,2016-05-31,0.0005850675352579643
466,2016-06-01,-0.010481750665797335
467,2016-06-02,-0.0043644304063654524
468,2016-06-03,-0.0009651381899291699
469,2016-06-04,0.0
470,2016-06-05,0.0
471,2016-06-06,-0.0014970775055217372
472,2016-06-07,0.005219966947869244
473,2016-06-08,0.0058153229954057886
474,2016-06-09,-0.0017294083135689126
475,2016-06-10,-0.003767137786658949
476,2016-06-11,0.0
477,2016-06-12,0.0
478,2016-06-13,-0.019196719700886853
479,2016-06-14,0.0012635771050958586
480,2016-06-15,-0.005863670267617365
481,2016-06-16,0.005096839834404906
482,2016-06-17,0.007009114534005161
483,2016-06-18,0.0
484,2016-06-19,0.0
485,2016-06-20,0.02010060161609213
486,2016-06-21,0.006085935191982192
487,2016-06-22,-0.0003223683812482344
488,2016-06-23,0.008086347754494936
489,2016-06-24,-0.01577347179603145
490,2016-06-25,0.0
491,2016-06-26,0.0
492,2016-06-27,-0.07908527030541689
493,2016-06-28,-0.016184107883158327
494,2016-06-29,0.008720434409328267
495,2016-06-30,0.008567815902964777
496,2016-07-01,-0.01023575296203027
497,2016-07-02,0.0
498,2016-07-03,0.0
499,2016-07-04,-0.002914502170689798
500,2016-07-05,-0.0007572513194105169
501,2016-07-06,-0.02454296106637158
502,2016-07-07,-0.00247181665202406
503,2016-07-08,-0.0007878757328560076
504,2016-07-09,0.0
505,2016-07-10,0.0
506,2016-07-11,0.002353270703969972
507,2016-07-12,0.0026960047216180896
508,2016-07-13,0.022633640679555228
509,2016-07-14,-0.01201089823152438
510,2016-07-15,0.01799075249877614
511,2016-07-16,0.0
512,2016-07-17,0.0
513,2016-07-18,-0.009651219510871539
